"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.353333559542213,"324","logFishEffort"
"2",0.168737069219836,0.353333559542213,"324","logFishEffort"
"3",0.233654809800675,0.353333559542213,"324","logFishEffort"
"4",0.298572550381514,0.353333559542213,"324","logFishEffort"
"5",0.363490290962353,0.353333559542213,"324","logFishEffort"
"6",0.428408031543192,0.353333559542213,"324","logFishEffort"
"7",0.493325772124031,0.353333559542213,"324","logFishEffort"
"8",0.55824351270487,0.353333559542213,"324","logFishEffort"
"9",0.623161253285709,0.353333559542213,"324","logFishEffort"
"10",0.688078993866548,0.353333559542213,"324","logFishEffort"
"11",0.752996734447386,0.353333559542213,"324","logFishEffort"
"12",0.817914475028225,0.353333559542213,"324","logFishEffort"
"13",0.882832215609064,0.353333559542213,"324","logFishEffort"
"14",0.947749956189903,0.353333559542213,"324","logFishEffort"
"15",1.01266769677074,0.352390646978633,"324","logFishEffort"
"16",1.07758543735158,0.353529794186804,"324","logFishEffort"
"17",1.14250317793242,0.349405439772283,"324","logFishEffort"
"18",1.20742091851326,0.335014347011283,"324","logFishEffort"
"19",1.2723386590941,0.334675980708193,"324","logFishEffort"
"20",1.33725639967494,0.302484827064195,"324","logFishEffort"
"21",1.40217414025578,0.246874678862141,"324","logFishEffort"
"22",1.46709188083661,0.239870621121084,"324","logFishEffort"
"23",1.53200962141745,0.223967139472809,"324","logFishEffort"
"24",1.59692736199829,0.223001575250299,"324","logFishEffort"
"25",1.66184510257913,0.225874237685117,"324","logFishEffort"
"26",1.72676284315997,0.228291201310378,"324","logFishEffort"
"27",1.79168058374081,0.229725097453859,"324","logFishEffort"
"28",1.85659832432165,0.237372080615706,"324","logFishEffort"
"29",1.92151606490249,0.245603447689013,"324","logFishEffort"
"30",1.98643380548333,0.249336913247773,"324","logFishEffort"
"31",2.05135154606417,0.251265523363411,"324","logFishEffort"
"32",2.116269286645,0.250596839707562,"324","logFishEffort"
"33",2.18118702722584,0.248062050112831,"324","logFishEffort"
"34",2.24610476780668,0.240675954704866,"324","logFishEffort"
"35",2.31102250838752,0.240558331483946,"324","logFishEffort"
"36",2.37594024896836,0.244150992874921,"324","logFishEffort"
"37",2.4408579895492,0.246263683435144,"324","logFishEffort"
"38",2.50577573013004,0.272225916091534,"324","logFishEffort"
"39",2.57069347071088,0.267480793460455,"324","logFishEffort"
"40",2.63561121129172,0.2776948103751,"324","logFishEffort"
"41",2.70052895187255,0.283970384349663,"324","logFishEffort"
"42",2.76544669245339,0.283925381152964,"324","logFishEffort"
"43",2.83036443303423,0.285531086732241,"324","logFishEffort"
"44",2.89528217361507,0.285966036023585,"324","logFishEffort"
"45",2.96019991419591,0.284652088451226,"324","logFishEffort"
"46",3.02511765477675,0.281355046562706,"324","logFishEffort"
"47",3.09003539535759,0.274440810229352,"324","logFishEffort"
"48",3.15495313593843,0.24448983374465,"324","logFishEffort"
"49",3.21987087651927,0.242086995573749,"324","logFishEffort"
"50",3.28478861710011,0.238931056195191,"324","logFishEffort"
"51",3.34970635768094,0.237618393130188,"324","logFishEffort"
"52",3.41462409826178,0.238208521839641,"324","logFishEffort"
"53",3.47954183884262,0.219125931692043,"324","logFishEffort"
"54",3.54445957942346,0.206217040073549,"324","logFishEffort"
"55",3.6093773200043,0.199853450953004,"324","logFishEffort"
"56",3.67429506058514,0.199957286881536,"324","logFishEffort"
"57",3.73921280116598,0.204288696502942,"324","logFishEffort"
"58",3.80413054174682,0.193996255475834,"324","logFishEffort"
"59",3.86904828232766,0.17860275408167,"324","logFishEffort"
"60",3.93396602290849,0.172523922668142,"324","logFishEffort"
"61",3.99888376348933,0.173294298448771,"324","logFishEffort"
"62",4.06380150407017,0.173294298448771,"324","logFishEffort"
"63",4.12871924465101,0.173855063157903,"324","logFishEffort"
"64",4.19363698523185,0.174645257489792,"324","logFishEffort"
"65",4.25855472581269,0.196690365671086,"324","logFishEffort"
"66",4.32347246639353,0.196010982402543,"324","logFishEffort"
"67",4.38839020697437,0.196010982402543,"324","logFishEffort"
"68",4.45330794755521,0.192852267475966,"324","logFishEffort"
"69",4.51822568813605,0.1958362429071,"324","logFishEffort"
"70",4.58314342871688,0.197367300679156,"324","logFishEffort"
"71",4.64806116929772,0.196562316004501,"324","logFishEffort"
"72",4.71297890987856,0.198010369456297,"324","logFishEffort"
"73",4.7778966504594,0.203237260773568,"324","logFishEffort"
"74",4.84281439104024,0.203237260773568,"324","logFishEffort"
"75",4.90773213162108,0.203237260773568,"324","logFishEffort"
"76",4.97264987220192,0.205270183418901,"324","logFishEffort"
"77",5.03756761278276,0.208760906117008,"324","logFishEffort"
"78",5.1024853533636,0.229967546482752,"324","logFishEffort"
"79",5.16740309394443,0.229967546482752,"324","logFishEffort"
"80",5.23232083452527,0.229967546482752,"324","logFishEffort"
"81",5.29723857510611,0.229967546482752,"324","logFishEffort"
"82",5.36215631568695,0.229967546482752,"324","logFishEffort"
"83",5.42707405626779,0.229967546482752,"324","logFishEffort"
"84",5.49199179684863,0.229967546482752,"324","logFishEffort"
"85",5.55690953742947,0.229967546482752,"324","logFishEffort"
"86",5.62182727801031,0.229967546482752,"324","logFishEffort"
