"","independent_value","pdp_value","run","variable"
"1",0,0.455119019779537,"359","logProteinDiet"
"2",0.019792242464447,0.455119019779537,"359","logProteinDiet"
"3",0.0395844849288941,0.455119019779537,"359","logProteinDiet"
"4",0.0593767273933411,0.455119019779537,"359","logProteinDiet"
"5",0.0791689698577881,0.455119019779537,"359","logProteinDiet"
"6",0.0989612123222351,0.455119019779537,"359","logProteinDiet"
"7",0.118753454786682,0.455119019779537,"359","logProteinDiet"
"8",0.138545697251129,0.455119019779537,"359","logProteinDiet"
"9",0.158337939715576,0.455119019779537,"359","logProteinDiet"
"10",0.178130182180023,0.455119019779537,"359","logProteinDiet"
"11",0.19792242464447,0.455119019779537,"359","logProteinDiet"
"12",0.217714667108917,0.455119019779537,"359","logProteinDiet"
"13",0.237506909573364,0.455119019779537,"359","logProteinDiet"
"14",0.257299152037811,0.455119019779537,"359","logProteinDiet"
"15",0.277091394502258,0.455119019779537,"359","logProteinDiet"
"16",0.296883636966705,0.455119019779537,"359","logProteinDiet"
"17",0.316675879431152,0.455119019779537,"359","logProteinDiet"
"18",0.3364681218956,0.455119019779537,"359","logProteinDiet"
"19",0.356260364360047,0.450882166961027,"359","logProteinDiet"
"20",0.376052606824494,0.446737491973342,"359","logProteinDiet"
"21",0.395844849288941,0.446737491973342,"359","logProteinDiet"
"22",0.415637091753388,0.446737491973342,"359","logProteinDiet"
"23",0.435429334217835,0.448031174377143,"359","logProteinDiet"
"24",0.455221576682282,0.424156883972159,"359","logProteinDiet"
"25",0.475013819146729,0.436414181863619,"359","logProteinDiet"
"26",0.494806061611176,0.43449487341941,"359","logProteinDiet"
"27",0.514598304075623,0.418310286187914,"359","logProteinDiet"
"28",0.53439054654007,0.414576690825211,"359","logProteinDiet"
"29",0.554182789004517,0.449268116391303,"359","logProteinDiet"
"30",0.573975031468964,0.449610141506475,"359","logProteinDiet"
"31",0.593767273933411,0.450060300887569,"359","logProteinDiet"
"32",0.613559516397858,0.478154354340675,"359","logProteinDiet"
"33",0.633351758862305,0.495679226172461,"359","logProteinDiet"
"34",0.653144001326752,0.497879918311828,"359","logProteinDiet"
"35",0.672936243791199,0.499987855600534,"359","logProteinDiet"
"36",0.692728486255646,0.501641635003272,"359","logProteinDiet"
"37",0.712520728720093,0.504150053856198,"359","logProteinDiet"
"38",0.73231297118454,0.496418971138105,"359","logProteinDiet"
"39",0.752105213648987,0.496092275569389,"359","logProteinDiet"
"40",0.771897456113434,0.48930353697841,"359","logProteinDiet"
"41",0.791689698577881,0.435086430460469,"359","logProteinDiet"
"42",0.811481941042328,0.426288858334573,"359","logProteinDiet"
"43",0.831274183506775,0.329327195227265,"359","logProteinDiet"
"44",0.851066425971222,0.327696008870728,"359","logProteinDiet"
"45",0.870858668435669,0.3289935500152,"359","logProteinDiet"
"46",0.890650910900116,0.324912135725389,"359","logProteinDiet"
"47",0.910443153364563,0.326923468817085,"359","logProteinDiet"
"48",0.93023539582901,0.337053146356076,"359","logProteinDiet"
"49",0.950027638293457,0.337053146356076,"359","logProteinDiet"
"50",0.969819880757904,0.29535086372727,"359","logProteinDiet"
"51",0.989612123222352,0.292164000462786,"359","logProteinDiet"
"52",1.0094043656868,0.289400630480611,"359","logProteinDiet"
"53",1.02919660815125,0.285682924868668,"359","logProteinDiet"
"54",1.04898885061569,0.283765380198107,"359","logProteinDiet"
"55",1.06878109308014,0.276686713261564,"359","logProteinDiet"
"56",1.08857333554459,0.276128913168885,"359","logProteinDiet"
"57",1.10836557800903,0.279156734218508,"359","logProteinDiet"
"58",1.12815782047348,0.270423956354023,"359","logProteinDiet"
"59",1.14795006293793,0.270440207879906,"359","logProteinDiet"
"60",1.16774230540237,0.250544071482539,"359","logProteinDiet"
"61",1.18753454786682,0.245811948061749,"359","logProteinDiet"
"62",1.20732679033127,0.27421414711445,"359","logProteinDiet"
"63",1.22711903279572,0.250989844674009,"359","logProteinDiet"
"64",1.24691127526016,0.259905156112542,"359","logProteinDiet"
"65",1.26670351772461,0.272886297909887,"359","logProteinDiet"
"66",1.28649576018906,0.274065040291099,"359","logProteinDiet"
"67",1.3062880026535,0.252336274604967,"359","logProteinDiet"
"68",1.32608024511795,0.252041153904111,"359","logProteinDiet"
"69",1.3458724875824,0.245646536240344,"359","logProteinDiet"
"70",1.36566473004685,0.236359148669474,"359","logProteinDiet"
"71",1.38545697251129,0.23703285874924,"359","logProteinDiet"
"72",1.40524921497574,0.23703285874924,"359","logProteinDiet"
"73",1.42504145744019,0.17934402685592,"359","logProteinDiet"
"74",1.44483369990463,0.176301726640681,"359","logProteinDiet"
"75",1.46462594236908,0.14994542174541,"359","logProteinDiet"
"76",1.48441818483353,0.14994542174541,"359","logProteinDiet"
"77",1.50421042729797,0.111957049567134,"359","logProteinDiet"
"78",1.52400266976242,0.111957049567134,"359","logProteinDiet"
"79",1.54379491222687,0.111015019624841,"359","logProteinDiet"
"80",1.56358715469132,0.111240120941064,"359","logProteinDiet"
"81",1.58337939715576,0.111240120941064,"359","logProteinDiet"
"82",1.60317163962021,0.111240120941064,"359","logProteinDiet"
"83",1.62296388208466,0.111240120941064,"359","logProteinDiet"
"84",1.6427561245491,0.111240120941064,"359","logProteinDiet"
"85",1.66254836701355,0.111240120941064,"359","logProteinDiet"
"86",1.682340609478,0.111240120941064,"359","logProteinDiet"
"87",1.70213285194244,0.111240120941064,"359","logProteinDiet"
"88",1.72192509440689,0.111240120941064,"359","logProteinDiet"
"89",1.74171733687134,0.111240120941064,"359","logProteinDiet"
"90",1.76150957933579,0.111240120941064,"359","logProteinDiet"
"91",1.78130182180023,0.111240120941064,"359","logProteinDiet"
"92",1.80109406426468,0.111240120941064,"359","logProteinDiet"
"93",1.82088630672913,0.111240120941064,"359","logProteinDiet"
"94",1.84067854919357,0.111240120941064,"359","logProteinDiet"
"95",1.86047079165802,0.111240120941064,"359","logProteinDiet"
"96",1.88026303412247,0.111240120941064,"359","logProteinDiet"
"97",1.90005527658691,0.111240120941064,"359","logProteinDiet"
"98",1.91984751905136,0.111240120941064,"359","logProteinDiet"
"99",1.93963976151581,0.111240120941064,"359","logProteinDiet"
"100",1.95943200398026,0.111240120941064,"359","logProteinDiet"
"101",1.9792242464447,0.111240120941064,"359","logProteinDiet"
"102",1.99901648890915,0.111240120941064,"359","logProteinDiet"
