"","independent_value","pdp_value","run","variable"
"1",0,0.440226802966999,"257","logProteinDiet"
"2",0.019792242464447,0.440226802966999,"257","logProteinDiet"
"3",0.0395844849288941,0.440226802966999,"257","logProteinDiet"
"4",0.0593767273933411,0.440226802966999,"257","logProteinDiet"
"5",0.0791689698577881,0.440226802966999,"257","logProteinDiet"
"6",0.0989612123222351,0.440226802966999,"257","logProteinDiet"
"7",0.118753454786682,0.440226802966999,"257","logProteinDiet"
"8",0.138545697251129,0.440226802966999,"257","logProteinDiet"
"9",0.158337939715576,0.440226802966999,"257","logProteinDiet"
"10",0.178130182180023,0.440226802966999,"257","logProteinDiet"
"11",0.19792242464447,0.440226802966999,"257","logProteinDiet"
"12",0.217714667108917,0.440226802966999,"257","logProteinDiet"
"13",0.237506909573364,0.440226802966999,"257","logProteinDiet"
"14",0.257299152037811,0.440226802966999,"257","logProteinDiet"
"15",0.277091394502258,0.441311573685229,"257","logProteinDiet"
"16",0.296883636966705,0.441311573685229,"257","logProteinDiet"
"17",0.316675879431152,0.441311573685229,"257","logProteinDiet"
"18",0.3364681218956,0.441311573685229,"257","logProteinDiet"
"19",0.356260364360047,0.438013104437748,"257","logProteinDiet"
"20",0.376052606824494,0.426729650272531,"257","logProteinDiet"
"21",0.395844849288941,0.426729650272531,"257","logProteinDiet"
"22",0.415637091753388,0.426729650272531,"257","logProteinDiet"
"23",0.435429334217835,0.426729650272531,"257","logProteinDiet"
"24",0.455221576682282,0.41910259703367,"257","logProteinDiet"
"25",0.475013819146729,0.428808305898307,"257","logProteinDiet"
"26",0.494806061611176,0.427534995645139,"257","logProteinDiet"
"27",0.514598304075623,0.417187069469342,"257","logProteinDiet"
"28",0.53439054654007,0.412289395539834,"257","logProteinDiet"
"29",0.554182789004517,0.451188438233662,"257","logProteinDiet"
"30",0.573975031468964,0.4513235696591,"257","logProteinDiet"
"31",0.593767273933411,0.459802343891727,"257","logProteinDiet"
"32",0.613559516397858,0.480142383553328,"257","logProteinDiet"
"33",0.633351758862305,0.494106703219209,"257","logProteinDiet"
"34",0.653144001326752,0.492980848035715,"257","logProteinDiet"
"35",0.672936243791199,0.495989010153228,"257","logProteinDiet"
"36",0.692728486255646,0.500603322113462,"257","logProteinDiet"
"37",0.712520728720093,0.500974141637144,"257","logProteinDiet"
"38",0.73231297118454,0.490763573865038,"257","logProteinDiet"
"39",0.752105213648987,0.490094417454958,"257","logProteinDiet"
"40",0.771897456113434,0.483112423054734,"257","logProteinDiet"
"41",0.791689698577881,0.432671987507703,"257","logProteinDiet"
"42",0.811481941042328,0.427688744748827,"257","logProteinDiet"
"43",0.831274183506775,0.340208772816043,"257","logProteinDiet"
"44",0.851066425971222,0.333707949735564,"257","logProteinDiet"
"45",0.870858668435669,0.322757802309217,"257","logProteinDiet"
"46",0.890650910900116,0.317667989052665,"257","logProteinDiet"
"47",0.910443153364563,0.320530336918554,"257","logProteinDiet"
"48",0.93023539582901,0.327797856432638,"257","logProteinDiet"
"49",0.950027638293457,0.325380286169815,"257","logProteinDiet"
"50",0.969819880757904,0.293811405818491,"257","logProteinDiet"
"51",0.989612123222352,0.287170429432413,"257","logProteinDiet"
"52",1.0094043656868,0.285794535753764,"257","logProteinDiet"
"53",1.02919660815125,0.283459611306062,"257","logProteinDiet"
"54",1.04898885061569,0.281990471007843,"257","logProteinDiet"
"55",1.06878109308014,0.277501351509693,"257","logProteinDiet"
"56",1.08857333554459,0.27596218104998,"257","logProteinDiet"
"57",1.10836557800903,0.276412758445062,"257","logProteinDiet"
"58",1.12815782047348,0.2715645067527,"257","logProteinDiet"
"59",1.14795006293793,0.273138183010722,"257","logProteinDiet"
"60",1.16774230540237,0.245973520164756,"257","logProteinDiet"
"61",1.18753454786682,0.237105686764926,"257","logProteinDiet"
"62",1.20732679033127,0.270619748264473,"257","logProteinDiet"
"63",1.22711903279572,0.236656311147753,"257","logProteinDiet"
"64",1.24691127526016,0.245273304048337,"257","logProteinDiet"
"65",1.26670351772461,0.253157740508114,"257","logProteinDiet"
"66",1.28649576018906,0.254649705688254,"257","logProteinDiet"
"67",1.3062880026535,0.239752414095189,"257","logProteinDiet"
"68",1.32608024511795,0.238639370947566,"257","logProteinDiet"
"69",1.3458724875824,0.230581669185576,"257","logProteinDiet"
"70",1.36566473004685,0.211855858020189,"257","logProteinDiet"
"71",1.38545697251129,0.209200578205978,"257","logProteinDiet"
"72",1.40524921497574,0.209200578205978,"257","logProteinDiet"
"73",1.42504145744019,0.150489296444768,"257","logProteinDiet"
"74",1.44483369990463,0.148590923482037,"257","logProteinDiet"
"75",1.46462594236908,0.122946704741948,"257","logProteinDiet"
"76",1.48441818483353,0.122946704741948,"257","logProteinDiet"
"77",1.50421042729797,0.0983378644961393,"257","logProteinDiet"
"78",1.52400266976242,0.0983378644961393,"257","logProteinDiet"
"79",1.54379491222687,0.0970042746474883,"257","logProteinDiet"
"80",1.56358715469132,0.0970042746474883,"257","logProteinDiet"
"81",1.58337939715576,0.0970042746474883,"257","logProteinDiet"
"82",1.60317163962021,0.0970042746474883,"257","logProteinDiet"
"83",1.62296388208466,0.0970042746474883,"257","logProteinDiet"
"84",1.6427561245491,0.0970042746474883,"257","logProteinDiet"
"85",1.66254836701355,0.0970042746474883,"257","logProteinDiet"
