"","independent_value","pdp_value","run","variable"
"1",0,0.11047736815077,"497","logMang"
"2",0.0842289650310777,0.11047736815077,"497","logMang"
"3",0.168457930062155,0.11047736815077,"497","logMang"
"4",0.252686895093233,0.11047736815077,"497","logMang"
"5",0.336915860124311,0.11047736815077,"497","logMang"
"6",0.421144825155389,0.11047736815077,"497","logMang"
"7",0.505373790186466,0.11047736815077,"497","logMang"
"8",0.589602755217544,0.11047736815077,"497","logMang"
"9",0.673831720248622,0.11047736815077,"497","logMang"
"10",0.758060685279699,0.11047736815077,"497","logMang"
"11",0.842289650310777,0.11047736815077,"497","logMang"
"12",0.926518615341855,0.11047736815077,"497","logMang"
"13",1.01074758037293,0.11047736815077,"497","logMang"
"14",1.09497654540401,0.11047736815077,"497","logMang"
"15",1.17920551043509,0.11047736815077,"497","logMang"
"16",1.26343447546617,0.11047736815077,"497","logMang"
"17",1.34766344049724,0.11047736815077,"497","logMang"
"18",1.43189240552832,0.111104303549042,"497","logMang"
"19",1.5161213705594,0.111661872382602,"497","logMang"
"20",1.60035033559048,0.111661872382602,"497","logMang"
"21",1.68457930062155,0.110321907220558,"497","logMang"
"22",1.76880826565263,0.10891973360455,"497","logMang"
"23",1.85303723068371,0.10891973360455,"497","logMang"
"24",1.93726619571479,0.108392231461166,"497","logMang"
"25",2.02149516074587,0.107638952905927,"497","logMang"
"26",2.10572412577694,0.107638952905927,"497","logMang"
"27",2.18995309080802,0.105676585010572,"497","logMang"
"28",2.2741820558391,0.105676585010572,"497","logMang"
"29",2.35841102087018,0.105676585010572,"497","logMang"
"30",2.44263998590125,0.105676585010572,"497","logMang"
"31",2.52686895093233,0.107771651383559,"497","logMang"
"32",2.61109791596341,0.107771651383559,"497","logMang"
"33",2.69532688099449,0.115439870802143,"497","logMang"
"34",2.77955584602556,0.115439870802143,"497","logMang"
"35",2.86378481105664,0.115439870802143,"497","logMang"
"36",2.94801377608772,0.115439870802143,"497","logMang"
"37",3.0322427411188,0.109889230626623,"497","logMang"
"38",3.11647170614988,0.109889230626623,"497","logMang"
"39",3.20070067118095,0.109889230626623,"497","logMang"
"40",3.28492963621203,0.11259601926941,"497","logMang"
"41",3.36915860124311,0.126948876897968,"497","logMang"
"42",3.45338756627419,0.129290718079997,"497","logMang"
"43",3.53761653130526,0.130740174247509,"497","logMang"
"44",3.62184549633634,0.132510007773009,"497","logMang"
"45",3.70607446136742,0.133261142662725,"497","logMang"
"46",3.7903034263985,0.1526760900196,"497","logMang"
"47",3.87453239142958,0.154456358707718,"497","logMang"
"48",3.95876135646065,0.174509105850167,"497","logMang"
"49",4.04299032149173,0.1780655394805,"497","logMang"
"50",4.12721928652281,0.177485476937708,"497","logMang"
"51",4.21144825155389,0.190708241256454,"497","logMang"
"52",4.29567721658496,0.180999040463116,"497","logMang"
"53",4.37990618161604,0.179262097467601,"497","logMang"
"54",4.46413514664712,0.1826716388062,"497","logMang"
"55",4.5483641116782,0.183814337311522,"497","logMang"
"56",4.63259307670928,0.187654861108344,"497","logMang"
"57",4.71682204174035,0.234261480711543,"497","logMang"
"58",4.80105100677143,0.238865108271252,"497","logMang"
"59",4.88527997180251,0.315739372153768,"497","logMang"
"60",4.96950893683359,0.320247718457999,"497","logMang"
"61",5.05373790186466,0.322017068929585,"497","logMang"
"62",5.13796686689574,0.308382245229523,"497","logMang"
"63",5.22219583192682,0.302200636053469,"497","logMang"
"64",5.3064247969579,0.300085037167116,"497","logMang"
"65",5.39065376198897,0.298572653077772,"497","logMang"
"66",5.47488272702005,0.300359726720265,"497","logMang"
"67",5.55911169205113,0.308791194450633,"497","logMang"
"68",5.64334065708221,0.319992858762918,"497","logMang"
"69",5.72756962211329,0.321355572298625,"497","logMang"
"70",5.81179858714436,0.321806415102546,"497","logMang"
"71",5.89602755217544,0.325986654552569,"497","logMang"
"72",5.98025651720652,0.312978952397409,"497","logMang"
"73",6.0644854822376,0.313928267504594,"497","logMang"
"74",6.14871444726867,0.304663735152451,"497","logMang"
"75",6.23294341229975,0.30673908682658,"497","logMang"
"76",6.31717237733083,0.299580863588747,"497","logMang"
"77",6.40140134236191,0.297285352122349,"497","logMang"
"78",6.48563030739299,0.302539875251093,"497","logMang"
"79",6.56985927242406,0.308347229012664,"497","logMang"
"80",6.65408823745514,0.374124785819578,"497","logMang"
"81",6.73831720248622,0.385411549373361,"497","logMang"
"82",6.8225461675173,0.406461270903794,"497","logMang"
"83",6.90677513254837,0.568730687318547,"497","logMang"
"84",6.99100409757945,0.660157428171848,"497","logMang"
"85",7.07523306261053,0.684750970817502,"497","logMang"
"86",7.15946202764161,0.669756377811548,"497","logMang"
"87",7.24369099267268,0.659217343609782,"497","logMang"
"88",7.32791995770376,0.656201989134278,"497","logMang"
"89",7.41214892273484,0.656201989134278,"497","logMang"
"90",7.49637788776592,0.656201989134278,"497","logMang"
"91",7.580606852797,0.656201989134278,"497","logMang"
"92",7.66483581782807,0.656201989134278,"497","logMang"
"93",7.74906478285915,0.656201989134278,"497","logMang"
"94",7.83329374789023,0.656201989134278,"497","logMang"
"95",7.91752271292131,0.656201989134278,"497","logMang"
"96",8.00175167795238,0.656201989134278,"497","logMang"
"97",8.08598064298346,0.656201989134278,"497","logMang"
"98",8.17020960801454,0.656201989134278,"497","logMang"
"99",8.25443857304562,0.656201989134278,"497","logMang"
"100",8.3386675380767,0.656201989134278,"497","logMang"
"101",8.42289650310777,0.656201989134278,"497","logMang"
"102",8.50712546813885,0.656201989134278,"497","logMang"
