"","independent_value","pdp_value","run","variable"
"1",0.000433825883941709,0.285539329711134,"616","logPprodMean"
"2",0.00147392501928135,0.285539329711134,"616","logPprodMean"
"3",0.00251402415462098,0.285539329711134,"616","logPprodMean"
"4",0.00355412328996062,0.284314812322981,"616","logPprodMean"
"5",0.00459422242530026,0.283744758505833,"616","logPprodMean"
"6",0.00563432156063989,0.273348414670956,"616","logPprodMean"
"7",0.00667442069597953,0.257584693490164,"616","logPprodMean"
"8",0.00771451983131916,0.292659682713882,"616","logPprodMean"
"9",0.0087546189666588,0.304311653527372,"616","logPprodMean"
"10",0.00979471810199844,0.270007380225432,"616","logPprodMean"
"11",0.0108348172373381,0.240802809261063,"616","logPprodMean"
"12",0.0118749163726777,0.243767168453153,"616","logPprodMean"
"13",0.0129150155080173,0.228154231126209,"616","logPprodMean"
"14",0.013955114643357,0.239422835183658,"616","logPprodMean"
"15",0.0149952137786966,0.30861172812617,"616","logPprodMean"
"16",0.0160353129140363,0.376869808483435,"616","logPprodMean"
"17",0.0170754120493759,0.380201125577417,"616","logPprodMean"
"18",0.0181155111847155,0.362537961601048,"616","logPprodMean"
"19",0.0191556103200552,0.36234887283097,"616","logPprodMean"
"20",0.0201957094553948,0.372226628450472,"616","logPprodMean"
"21",0.0212358085907344,0.375722278384709,"616","logPprodMean"
"22",0.0222759077260741,0.373342367497816,"616","logPprodMean"
"23",0.0233160068614137,0.356634237281558,"616","logPprodMean"
"24",0.0243561059967533,0.358385241731919,"616","logPprodMean"
"25",0.025396205132093,0.355481073141138,"616","logPprodMean"
"26",0.0264363042674326,0.337780065060869,"616","logPprodMean"
"27",0.0274764034027723,0.316860328050849,"616","logPprodMean"
"28",0.0285165025381119,0.311952017907305,"616","logPprodMean"
"29",0.0295566016734515,0.266024144206207,"616","logPprodMean"
"30",0.0305967008087912,0.264151170535078,"616","logPprodMean"
"31",0.0316367999441308,0.238296162077763,"616","logPprodMean"
"32",0.0326768990794704,0.237976443806328,"616","logPprodMean"
"33",0.0337169982148101,0.235448585611262,"616","logPprodMean"
"34",0.0347570973501497,0.235448585611262,"616","logPprodMean"
"35",0.0357971964854894,0.235448585611262,"616","logPprodMean"
"36",0.036837295620829,0.237564922668199,"616","logPprodMean"
"37",0.0378773947561686,0.237564922668199,"616","logPprodMean"
