"","independent_value","pdp_value","run","variable"
"1",0.418,0.197889638915367,"814","HDI"
"2",0.423158415841584,0.197889638915367,"814","HDI"
"3",0.428316831683168,0.197889638915367,"814","HDI"
"4",0.433475247524752,0.197889638915367,"814","HDI"
"5",0.438633663366337,0.197889638915367,"814","HDI"
"6",0.443792079207921,0.197889638915367,"814","HDI"
"7",0.448950495049505,0.197889638915367,"814","HDI"
"8",0.454108910891089,0.197889638915367,"814","HDI"
"9",0.459267326732673,0.197889638915367,"814","HDI"
"10",0.464425742574257,0.197889638915367,"814","HDI"
"11",0.469584158415842,0.197889638915367,"814","HDI"
"12",0.474742574257426,0.197889638915367,"814","HDI"
"13",0.47990099009901,0.197889638915367,"814","HDI"
"14",0.485059405940594,0.197889638915367,"814","HDI"
"15",0.490217821782178,0.199826610307544,"814","HDI"
"16",0.495376237623762,0.199826610307544,"814","HDI"
"17",0.500534653465347,0.199826610307544,"814","HDI"
"18",0.505693069306931,0.20195431392825,"814","HDI"
"19",0.510851485148515,0.201322364979488,"814","HDI"
"20",0.516009900990099,0.202397698512422,"814","HDI"
"21",0.521168316831683,0.202397698512422,"814","HDI"
"22",0.526326732673267,0.193229368613195,"814","HDI"
"23",0.531485148514852,0.193010179141174,"814","HDI"
"24",0.536643564356436,0.194081271208589,"814","HDI"
"25",0.54180198019802,0.19453239045107,"814","HDI"
"26",0.546960396039604,0.204589433421483,"814","HDI"
"27",0.552118811881188,0.204524952491491,"814","HDI"
"28",0.557277227722772,0.221127817078589,"814","HDI"
"29",0.562435643564356,0.215235981864783,"814","HDI"
"30",0.567594059405941,0.219119020979129,"814","HDI"
"31",0.572752475247525,0.224991002548017,"814","HDI"
"32",0.577910891089109,0.222304577135119,"814","HDI"
"33",0.583069306930693,0.222304577135119,"814","HDI"
"34",0.588227722772277,0.20437431243773,"814","HDI"
"35",0.593386138613861,0.20437431243773,"814","HDI"
"36",0.598544554455446,0.203794770995182,"814","HDI"
"37",0.60370297029703,0.203549489040491,"814","HDI"
"38",0.608861386138614,0.205632154197794,"814","HDI"
"39",0.614019801980198,0.205369503201872,"814","HDI"
"40",0.619178217821782,0.20468373768669,"814","HDI"
"41",0.624336633663366,0.20468373768669,"814","HDI"
"42",0.62949504950495,0.20483354807015,"814","HDI"
"43",0.634653465346535,0.19327704836348,"814","HDI"
"44",0.639811881188119,0.192578332758806,"814","HDI"
"45",0.644970297029703,0.195533609704547,"814","HDI"
"46",0.650128712871287,0.192877630948135,"814","HDI"
"47",0.655287128712871,0.192695668623078,"814","HDI"
"48",0.660445544554455,0.189330994573014,"814","HDI"
"49",0.66560396039604,0.188200618357137,"814","HDI"
"50",0.670762376237624,0.188080322171175,"814","HDI"
"51",0.675920792079208,0.187305191599882,"814","HDI"
"52",0.681079207920792,0.189930398190699,"814","HDI"
"53",0.686237623762376,0.22073595577383,"814","HDI"
"54",0.69139603960396,0.222339625086084,"814","HDI"
"55",0.696554455445545,0.232144358214564,"814","HDI"
"56",0.701712871287129,0.336720689115187,"814","HDI"
"57",0.706871287128713,0.338329023689195,"814","HDI"
"58",0.712029702970297,0.347048962513803,"814","HDI"
"59",0.717188118811881,0.347472053013377,"814","HDI"
"60",0.722346534653465,0.347472053013377,"814","HDI"
"61",0.727504950495049,0.361370366384919,"814","HDI"
"62",0.732663366336634,0.363188951794915,"814","HDI"
"63",0.737821782178218,0.396924838031708,"814","HDI"
"64",0.742980198019802,0.401860687620207,"814","HDI"
"65",0.748138613861386,0.418699219183192,"814","HDI"
"66",0.75329702970297,0.428129561416271,"814","HDI"
"67",0.758455445544554,0.428206160422629,"814","HDI"
"68",0.763613861386139,0.417404639540812,"814","HDI"
"69",0.768772277227723,0.391240463482106,"814","HDI"
"70",0.773930693069307,0.387731637444813,"814","HDI"
"71",0.779089108910891,0.357242171616063,"814","HDI"
"72",0.784247524752475,0.356973200213996,"814","HDI"
"73",0.789405940594059,0.435826387065423,"814","HDI"
"74",0.794564356435643,0.433777475443824,"814","HDI"
"75",0.799722772277228,0.437957194861186,"814","HDI"
"76",0.804881188118812,0.437957194861186,"814","HDI"
"77",0.810039603960396,0.437957194861186,"814","HDI"
"78",0.81519801980198,0.437957194861186,"814","HDI"
"79",0.820356435643564,0.437957194861186,"814","HDI"
"80",0.825514851485148,0.437957194861186,"814","HDI"
"81",0.830673267326733,0.437957194861186,"814","HDI"
"82",0.835831683168317,0.437957194861186,"814","HDI"
"83",0.840990099009901,0.437957194861186,"814","HDI"
"84",0.846148514851485,0.437957194861186,"814","HDI"
"85",0.851306930693069,0.437957194861186,"814","HDI"
"86",0.856465346534653,0.437957194861186,"814","HDI"
"87",0.861623762376238,0.437957194861186,"814","HDI"
"88",0.866782178217822,0.437957194861186,"814","HDI"
"89",0.871940594059406,0.437957194861186,"814","HDI"
"90",0.87709900990099,0.437957194861186,"814","HDI"
"91",0.882257425742574,0.437957194861186,"814","HDI"
"92",0.887415841584158,0.437957194861186,"814","HDI"
"93",0.892574257425742,0.437957194861186,"814","HDI"
"94",0.897732673267327,0.437957194861186,"814","HDI"
"95",0.902891089108911,0.437957194861186,"814","HDI"
"96",0.908049504950495,0.437957194861186,"814","HDI"
"97",0.913207920792079,0.437957194861186,"814","HDI"
"98",0.918366336633663,0.437957194861186,"814","HDI"
"99",0.923524752475247,0.437957194861186,"814","HDI"
"100",0.928683168316832,0.437957194861186,"814","HDI"
"101",0.933841584158416,0.437957194861186,"814","HDI"
"102",0.939,0.437957194861186,"814","HDI"
