"","independent_value","pdp_value","run","variable"
"1",0,0.109530424802282,"653","logMang"
"2",0.0842289650310777,0.109530424802282,"653","logMang"
"3",0.168457930062155,0.109530424802282,"653","logMang"
"4",0.252686895093233,0.109530424802282,"653","logMang"
"5",0.336915860124311,0.109530424802282,"653","logMang"
"6",0.421144825155389,0.109530424802282,"653","logMang"
"7",0.505373790186466,0.109530424802282,"653","logMang"
"8",0.589602755217544,0.109530424802282,"653","logMang"
"9",0.673831720248622,0.109530424802282,"653","logMang"
"10",0.758060685279699,0.109530424802282,"653","logMang"
"11",0.842289650310777,0.109530424802282,"653","logMang"
"12",0.926518615341855,0.109530424802282,"653","logMang"
"13",1.01074758037293,0.109530424802282,"653","logMang"
"14",1.09497654540401,0.109530424802282,"653","logMang"
"15",1.17920551043509,0.109530424802282,"653","logMang"
"16",1.26343447546617,0.109530424802282,"653","logMang"
"17",1.34766344049724,0.110081941913738,"653","logMang"
"18",1.43189240552832,0.110997656366434,"653","logMang"
"19",1.5161213705594,0.110997656366434,"653","logMang"
"20",1.60035033559048,0.110997656366434,"653","logMang"
"21",1.68457930062155,0.110653111361768,"653","logMang"
"22",1.76880826565263,0.1083382991547,"653","logMang"
"23",1.85303723068371,0.1083382991547,"653","logMang"
"24",1.93726619571479,0.1083382991547,"653","logMang"
"25",2.02149516074587,0.1083382991547,"653","logMang"
"26",2.10572412577694,0.1083382991547,"653","logMang"
"27",2.18995309080802,0.106899045698353,"653","logMang"
"28",2.2741820558391,0.106899045698353,"653","logMang"
"29",2.35841102087018,0.106899045698353,"653","logMang"
"30",2.44263998590125,0.107205252219301,"653","logMang"
"31",2.52686895093233,0.109445762619109,"653","logMang"
"32",2.61109791596341,0.109445762619109,"653","logMang"
"33",2.69532688099449,0.114991539373043,"653","logMang"
"34",2.77955584602556,0.114991539373043,"653","logMang"
"35",2.86378481105664,0.115268109311526,"653","logMang"
"36",2.94801377608772,0.115795428641639,"653","logMang"
"37",3.0322427411188,0.110444826424929,"653","logMang"
"38",3.11647170614988,0.110591499701212,"653","logMang"
"39",3.20070067118095,0.110591499701212,"653","logMang"
"40",3.28492963621203,0.112319727017662,"653","logMang"
"41",3.36915860124311,0.127208424658791,"653","logMang"
"42",3.45338756627419,0.129613040255323,"653","logMang"
"43",3.53761653130526,0.130109701181488,"653","logMang"
"44",3.62184549633634,0.130591209899222,"653","logMang"
"45",3.70607446136742,0.130988042231775,"653","logMang"
"46",3.7903034263985,0.156706995911663,"653","logMang"
"47",3.87453239142958,0.158948112412528,"653","logMang"
"48",3.95876135646065,0.179441862768961,"653","logMang"
"49",4.04299032149173,0.184821346771971,"653","logMang"
"50",4.12721928652281,0.183297056295428,"653","logMang"
"51",4.21144825155389,0.188882936705898,"653","logMang"
"52",4.29567721658496,0.178673635920472,"653","logMang"
"53",4.37990618161604,0.178051711314978,"653","logMang"
"54",4.46413514664712,0.184107558678136,"653","logMang"
"55",4.5483641116782,0.185476437990209,"653","logMang"
"56",4.63259307670928,0.19275269297252,"653","logMang"
"57",4.71682204174035,0.250367856386499,"653","logMang"
"58",4.80105100677143,0.252980092771158,"653","logMang"
"59",4.88527997180251,0.328581125395038,"653","logMang"
"60",4.96950893683359,0.337462743003,"653","logMang"
"61",5.05373790186466,0.347442169490959,"653","logMang"
"62",5.13796686689574,0.328684920255672,"653","logMang"
"63",5.22219583192682,0.318310818647806,"653","logMang"
"64",5.3064247969579,0.311519446656468,"653","logMang"
"65",5.39065376198897,0.311091199054294,"653","logMang"
"66",5.47488272702005,0.31418442310058,"653","logMang"
"67",5.55911169205113,0.320182407782167,"653","logMang"
"68",5.64334065708221,0.32575227511664,"653","logMang"
"69",5.72756962211329,0.331032685649225,"653","logMang"
"70",5.81179858714436,0.330313537890095,"653","logMang"
"71",5.89602755217544,0.333277434453048,"653","logMang"
"72",5.98025651720652,0.311260063226191,"653","logMang"
"73",6.0644854822376,0.311260063226191,"653","logMang"
"74",6.14871444726867,0.297525232138201,"653","logMang"
"75",6.23294341229975,0.301076474792813,"653","logMang"
"76",6.31717237733083,0.29716902115066,"653","logMang"
"77",6.40140134236191,0.288195279994233,"653","logMang"
"78",6.48563030739299,0.297136254878786,"653","logMang"
"79",6.56985927242406,0.303206682280329,"653","logMang"
"80",6.65408823745514,0.378215609608885,"653","logMang"
"81",6.73831720248622,0.394335845890479,"653","logMang"
"82",6.8225461675173,0.41395564248201,"653","logMang"
"83",6.90677513254837,0.605349278870824,"653","logMang"
"84",6.99100409757945,0.685930164726688,"653","logMang"
"85",7.07523306261053,0.718125688150826,"653","logMang"
"86",7.15946202764161,0.697995961928691,"653","logMang"
"87",7.24369099267268,0.683707671816511,"653","logMang"
"88",7.32791995770376,0.681215324633587,"653","logMang"
"89",7.41214892273484,0.680333238597918,"653","logMang"
"90",7.49637788776592,0.680333238597918,"653","logMang"
"91",7.580606852797,0.680333238597918,"653","logMang"
"92",7.66483581782807,0.680333238597918,"653","logMang"
"93",7.74906478285915,0.680333238597918,"653","logMang"
"94",7.83329374789023,0.680333238597918,"653","logMang"
"95",7.91752271292131,0.680333238597918,"653","logMang"
"96",8.00175167795238,0.680333238597918,"653","logMang"
"97",8.08598064298346,0.680333238597918,"653","logMang"
"98",8.17020960801454,0.680333238597918,"653","logMang"
"99",8.25443857304562,0.680333238597918,"653","logMang"
"100",8.3386675380767,0.680333238597918,"653","logMang"
"101",8.42289650310777,0.680333238597918,"653","logMang"
"102",8.50712546813885,0.680333238597918,"653","logMang"
