"","independent_value","pdp_value","run","variable"
"1",6.36729485008646,0.308297710276543,"550","logGDP"
"2",6.46999477422032,0.308297710276543,"550","logGDP"
"3",6.57269469835417,0.308297710276543,"550","logGDP"
"4",6.67539462248803,0.308297710276543,"550","logGDP"
"5",6.77809454662188,0.308297710276543,"550","logGDP"
"6",6.88079447075574,0.308297710276543,"550","logGDP"
"7",6.9834943948896,0.308297710276543,"550","logGDP"
"8",7.08619431902345,0.308297710276543,"550","logGDP"
"9",7.18889424315731,0.308297710276543,"550","logGDP"
"10",7.29159416729116,0.308297710276543,"550","logGDP"
"11",7.39429409142502,0.308770767660164,"550","logGDP"
"12",7.49699401555887,0.308770767660164,"550","logGDP"
"13",7.59969393969273,0.308770767660164,"550","logGDP"
"14",7.70239386382659,0.308770767660164,"550","logGDP"
"15",7.80509378796044,0.310282969755302,"550","logGDP"
"16",7.9077937120943,0.315824909837534,"550","logGDP"
"17",8.01049363622815,0.319903508540829,"550","logGDP"
"18",8.11319356036201,0.319903508540829,"550","logGDP"
"19",8.21589348449587,0.320640801684959,"550","logGDP"
"20",8.31859340862972,0.316276884548469,"550","logGDP"
"21",8.42129333276358,0.315244657505801,"550","logGDP"
"22",8.52399325689743,0.313492021588752,"550","logGDP"
"23",8.62669318103129,0.314539047019363,"550","logGDP"
"24",8.72939310516514,0.313125541714629,"550","logGDP"
"25",8.832093029299,0.311162248158945,"550","logGDP"
"26",8.93479295343286,0.299386698435758,"550","logGDP"
"27",9.03749287756671,0.296035001763185,"550","logGDP"
"28",9.14019280170057,0.294566788142239,"550","logGDP"
"29",9.24289272583442,0.293715456054602,"550","logGDP"
"30",9.34559264996828,0.288577093977654,"550","logGDP"
"31",9.44829257410214,0.292934277800119,"550","logGDP"
"32",9.55099249823599,0.288315361438177,"550","logGDP"
"33",9.65369242236985,0.285578710244152,"550","logGDP"
"34",9.7563923465037,0.298432092879399,"550","logGDP"
"35",9.85909227063756,0.3024698485403,"550","logGDP"
"36",9.96179219477142,0.327952039951773,"550","logGDP"
"37",10.0644921189053,0.330413078559464,"550","logGDP"
"38",10.1671920430391,0.381022859497976,"550","logGDP"
"39",10.269891967173,0.398357458130734,"550","logGDP"
"40",10.3725918913068,0.39602424812464,"550","logGDP"
"41",10.4752918154407,0.422454981295158,"550","logGDP"
"42",10.5779917395745,0.422144540916807,"550","logGDP"
"43",10.6806916637084,0.420559720104349,"550","logGDP"
"44",10.7833915878423,0.423728003151601,"550","logGDP"
"45",10.8860915119761,0.436739009396697,"550","logGDP"
"46",10.98879143611,0.619611431916061,"550","logGDP"
"47",11.0914913602438,0.609852382933049,"550","logGDP"
"48",11.1941912843777,0.610700575779342,"550","logGDP"
"49",11.2968912085115,0.607569237210565,"550","logGDP"
"50",11.3995911326454,0.59780053028772,"550","logGDP"
"51",11.5022910567793,0.598416308765432,"550","logGDP"
"52",11.6049909809131,0.598416308765432,"550","logGDP"
"53",11.707690905047,0.597371553629755,"550","logGDP"
"54",11.8103908291808,0.593733546164618,"550","logGDP"
"55",11.9130907533147,0.583754813914498,"550","logGDP"
"56",12.0157906774485,0.581592271455079,"550","logGDP"
"57",12.1184906015824,0.572637092530353,"550","logGDP"
"58",12.2211905257162,0.487655419165891,"550","logGDP"
"59",12.3238904498501,0.48548588414574,"550","logGDP"
"60",12.426590373984,0.370285893018408,"550","logGDP"
"61",12.5292902981178,0.325184870367153,"550","logGDP"
"62",12.6319902222517,0.116219565327829,"550","logGDP"
"63",12.7346901463855,0.0950890367409149,"550","logGDP"
"64",12.8373900705194,0.0897754727289828,"550","logGDP"
"65",12.9400899946532,0.0918579687934162,"550","logGDP"
