"","independent_value","pdp_value","run","variable"
"1",0,0.280017130468267,"755","logEstDis"
"2",0.106296651468487,0.276298761546577,"755","logEstDis"
"3",0.212593302936974,0.276298761546577,"755","logEstDis"
"4",0.318889954405461,0.27484146313848,"755","logEstDis"
"5",0.425186605873949,0.270997535767335,"755","logEstDis"
"6",0.531483257342436,0.270997535767335,"755","logEstDis"
"7",0.637779908810923,0.266436188871254,"755","logEstDis"
"8",0.74407656027941,0.260267594773154,"755","logEstDis"
"9",0.850373211747897,0.260267594773154,"755","logEstDis"
"10",0.956669863216384,0.260267594773154,"755","logEstDis"
"11",1.06296651468487,0.260267594773154,"755","logEstDis"
"12",1.16926316615336,0.259791326679727,"755","logEstDis"
"13",1.27555981762185,0.259791326679727,"755","logEstDis"
"14",1.38185646909033,0.258891146159131,"755","logEstDis"
"15",1.48815312055882,0.254686171615838,"755","logEstDis"
"16",1.59444977202731,0.254686171615838,"755","logEstDis"
"17",1.70074642349579,0.254686171615838,"755","logEstDis"
"18",1.80704307496428,0.254686171615838,"755","logEstDis"
"19",1.91333972643277,0.254686171615838,"755","logEstDis"
"20",2.01963637790126,0.254686171615838,"755","logEstDis"
"21",2.12593302936974,0.254686171615838,"755","logEstDis"
"22",2.23222968083823,0.256539061487332,"755","logEstDis"
"23",2.33852633230672,0.257213348360417,"755","logEstDis"
"24",2.4448229837752,0.257213348360417,"755","logEstDis"
"25",2.55111963524369,0.257213348360417,"755","logEstDis"
"26",2.65741628671218,0.261709960957104,"755","logEstDis"
"27",2.76371293818067,0.27578884904933,"755","logEstDis"
"28",2.87000958964915,0.27578884904933,"755","logEstDis"
"29",2.97630624111764,0.276444046621185,"755","logEstDis"
"30",3.08260289258613,0.27750818826087,"755","logEstDis"
"31",3.18889954405461,0.281659240178691,"755","logEstDis"
"32",3.2951961955231,0.299696111158179,"755","logEstDis"
"33",3.40149284699159,0.328448515643094,"755","logEstDis"
"34",3.50778949846008,0.331374284214668,"755","logEstDis"
"35",3.61408614992856,0.331374284214668,"755","logEstDis"
"36",3.72038280139705,0.331374284214668,"755","logEstDis"
"37",3.82667945286554,0.331374284214668,"755","logEstDis"
"38",3.93297610433402,0.340609443845779,"755","logEstDis"
"39",4.03927275580251,0.347795628060832,"755","logEstDis"
"40",4.145569407271,0.346804816676497,"755","logEstDis"
"41",4.25186605873948,0.347332583635553,"755","logEstDis"
"42",4.35816271020797,0.35184280676877,"755","logEstDis"
"43",4.46445936167646,0.353079949185987,"755","logEstDis"
"44",4.57075601314495,0.353233806815669,"755","logEstDis"
"45",4.67705266461343,0.354549337414544,"755","logEstDis"
"46",4.78334931608192,0.359751568154085,"755","logEstDis"
"47",4.88964596755041,0.371618143965622,"755","logEstDis"
"48",4.9959426190189,0.402030973716497,"755","logEstDis"
"49",5.10223927048738,0.40399382137659,"755","logEstDis"
"50",5.20853592195587,0.417175049993256,"755","logEstDis"
"51",5.31483257342436,0.41996154519341,"755","logEstDis"
"52",5.42112922489284,0.423576677099523,"755","logEstDis"
"53",5.52742587636133,0.395162571667009,"755","logEstDis"
"54",5.63372252782982,0.394349691665655,"755","logEstDis"
"55",5.74001917929831,0.302852823132618,"755","logEstDis"
"56",5.84631583076679,0.30899583020585,"755","logEstDis"
"57",5.95261248223528,0.290377305910752,"755","logEstDis"
"58",6.05890913370377,0.237489808085133,"755","logEstDis"
"59",6.16520578517225,0.17591682356643,"755","logEstDis"
"60",6.27150243664074,0.187372355482412,"755","logEstDis"
"61",6.37779908810923,0.187968213783873,"755","logEstDis"
"62",6.48409573957771,0.209021856892557,"755","logEstDis"
"63",6.5903923910462,0.231605695543763,"755","logEstDis"
"64",6.69668904251469,0.251298138820952,"755","logEstDis"
"65",6.80298569398318,0.241046920436349,"755","logEstDis"
"66",6.90928234545166,0.233987655500516,"755","logEstDis"
"67",7.01557899692015,0.239621610714655,"755","logEstDis"
"68",7.12187564838864,0.237495977646005,"755","logEstDis"
"69",7.22817229985712,0.236808758698104,"755","logEstDis"
"70",7.33446895132561,0.236808758698104,"755","logEstDis"
"71",7.4407656027941,0.237622980705841,"755","logEstDis"
"72",7.54706225426259,0.237622980705841,"755","logEstDis"
"73",7.65335890573107,0.237622980705841,"755","logEstDis"
"74",7.75965555719956,0.237622980705841,"755","logEstDis"
"75",7.86595220866805,0.237622980705841,"755","logEstDis"
"76",7.97224886013653,0.237622980705841,"755","logEstDis"
"77",8.07854551160502,0.237622980705841,"755","logEstDis"
"78",8.18484216307351,0.237622980705841,"755","logEstDis"
"79",8.291138814542,0.237622980705841,"755","logEstDis"
"80",8.39743546601048,0.237622980705841,"755","logEstDis"
"81",8.50373211747897,0.237622980705841,"755","logEstDis"
"82",8.61002876894746,0.237622980705841,"755","logEstDis"
"83",8.71632542041595,0.237622980705841,"755","logEstDis"
"84",8.82262207188443,0.237622980705841,"755","logEstDis"
"85",8.92891872335292,0.237622980705841,"755","logEstDis"
"86",9.03521537482141,0.237622980705841,"755","logEstDis"
"87",9.14151202628989,0.237622980705841,"755","logEstDis"
"88",9.24780867775838,0.237622980705841,"755","logEstDis"
"89",9.35410532922687,0.237622980705841,"755","logEstDis"
"90",9.46040198069536,0.237622980705841,"755","logEstDis"
"91",9.56669863216384,0.237622980705841,"755","logEstDis"
"92",9.67299528363233,0.237622980705841,"755","logEstDis"
"93",9.77929193510082,0.237622980705841,"755","logEstDis"
"94",9.8855885865693,0.237622980705841,"755","logEstDis"
"95",9.99188523803779,0.237622980705841,"755","logEstDis"
"96",10.0981818895063,0.237622980705841,"755","logEstDis"
"97",10.2044785409748,0.237622980705841,"755","logEstDis"
"98",10.3107751924433,0.237622980705841,"755","logEstDis"
"99",10.4170718439117,0.237622980705841,"755","logEstDis"
"100",10.5233684953802,0.237622980705841,"755","logEstDis"
"101",10.6296651468487,0.237622980705841,"755","logEstDis"
"102",10.7359617983172,0.237622980705841,"755","logEstDis"
