"","independent_value","pdp_value","run","variable"
"1",10.560878013384,0.199982641295293,"234","logCoastPop"
"2",10.6483725305453,0.199982641295293,"234","logCoastPop"
"3",10.7358670477066,0.199982641295293,"234","logCoastPop"
"4",10.8233615648679,0.199982641295293,"234","logCoastPop"
"5",10.9108560820291,0.199982641295293,"234","logCoastPop"
"6",10.9983505991904,0.199982641295293,"234","logCoastPop"
"7",11.0858451163517,0.199982641295293,"234","logCoastPop"
"8",11.173339633513,0.199982641295293,"234","logCoastPop"
"9",11.2608341506743,0.199982641295293,"234","logCoastPop"
"10",11.3483286678356,0.199982641295293,"234","logCoastPop"
"11",11.4358231849969,0.199982641295293,"234","logCoastPop"
"12",11.5233177021581,0.199982641295293,"234","logCoastPop"
"13",11.6108122193194,0.199982641295293,"234","logCoastPop"
"14",11.6983067364807,0.199982641295293,"234","logCoastPop"
"15",11.785801253642,0.199982641295293,"234","logCoastPop"
"16",11.8732957708033,0.199982641295293,"234","logCoastPop"
"17",11.9607902879646,0.199982641295293,"234","logCoastPop"
"18",12.0482848051258,0.199982641295293,"234","logCoastPop"
"19",12.1357793222871,0.199982641295293,"234","logCoastPop"
"20",12.2232738394484,0.199982641295293,"234","logCoastPop"
"21",12.3107683566097,0.199982641295293,"234","logCoastPop"
"22",12.398262873771,0.199982641295293,"234","logCoastPop"
"23",12.4857573909323,0.199982641295293,"234","logCoastPop"
"24",12.5732519080936,0.199982641295293,"234","logCoastPop"
"25",12.6607464252548,0.199982641295293,"234","logCoastPop"
"26",12.7482409424161,0.199982641295293,"234","logCoastPop"
"27",12.8357354595774,0.199982641295293,"234","logCoastPop"
"28",12.9232299767387,0.199982641295293,"234","logCoastPop"
"29",13.0107244939,0.199982641295293,"234","logCoastPop"
"30",13.0982190110613,0.199982641295293,"234","logCoastPop"
"31",13.1857135282226,0.199982641295293,"234","logCoastPop"
"32",13.2732080453838,0.199982641295293,"234","logCoastPop"
"33",13.3607025625451,0.198874424291134,"234","logCoastPop"
"34",13.4481970797064,0.198874424291134,"234","logCoastPop"
"35",13.5356915968677,0.199189045175791,"234","logCoastPop"
"36",13.623186114029,0.196507021108074,"234","logCoastPop"
"37",13.7106806311903,0.195800532375848,"234","logCoastPop"
"38",13.7981751483516,0.195321282828692,"234","logCoastPop"
"39",13.8856696655128,0.195321282828692,"234","logCoastPop"
"40",13.9731641826741,0.19173200928032,"234","logCoastPop"
"41",14.0606586998354,0.18355324958298,"234","logCoastPop"
"42",14.1481532169967,0.18355324958298,"234","logCoastPop"
"43",14.235647734158,0.18355324958298,"234","logCoastPop"
"44",14.3231422513193,0.18355324958298,"234","logCoastPop"
"45",14.4106367684805,0.184690637677846,"234","logCoastPop"
"46",14.4981312856418,0.184391490745553,"234","logCoastPop"
"47",14.5856258028031,0.186226948116315,"234","logCoastPop"
"48",14.6731203199644,0.191374265815118,"234","logCoastPop"
"49",14.7606148371257,0.194170079514885,"234","logCoastPop"
"50",14.848109354287,0.290886392166294,"234","logCoastPop"
"51",14.9356038714483,0.366161792489369,"234","logCoastPop"
"52",15.0230983886095,0.367605647819833,"234","logCoastPop"
"53",15.1105929057708,0.359390253532101,"234","logCoastPop"
"54",15.1980874229321,0.337058389586915,"234","logCoastPop"
"55",15.2855819400934,0.324594667827255,"234","logCoastPop"
"56",15.3730764572547,0.310813268966048,"234","logCoastPop"
"57",15.460570974416,0.313497371765867,"234","logCoastPop"
"58",15.5480654915773,0.313297112130789,"234","logCoastPop"
"59",15.6355600087385,0.315789791705811,"234","logCoastPop"
"60",15.7230545258998,0.314428588550847,"234","logCoastPop"
"61",15.8105490430611,0.30192079749144,"234","logCoastPop"
"62",15.8980435602224,0.292182980130216,"234","logCoastPop"
"63",15.9855380773837,0.292182980130216,"234","logCoastPop"
"64",16.073032594545,0.297785079039404,"234","logCoastPop"
"65",16.1605271117063,0.311126702801672,"234","logCoastPop"
"66",16.2480216288675,0.314463264862154,"234","logCoastPop"
"67",16.3355161460288,0.339814542114609,"234","logCoastPop"
"68",16.4230106631901,0.340924101924087,"234","logCoastPop"
"69",16.5105051803514,0.352554806142438,"234","logCoastPop"
"70",16.5979996975127,0.378340547374622,"234","logCoastPop"
"71",16.685494214674,0.381710211532065,"234","logCoastPop"
"72",16.7729887318352,0.381463475725166,"234","logCoastPop"
"73",16.8604832489965,0.389679638845612,"234","logCoastPop"
"74",16.9479777661578,0.400449164399169,"234","logCoastPop"
"75",17.0354722833191,0.386944586200902,"234","logCoastPop"
"76",17.1229668004804,0.357468637269056,"234","logCoastPop"
"77",17.2104613176417,0.354853472064352,"234","logCoastPop"
"78",17.297955834803,0.354186532642585,"234","logCoastPop"
"79",17.3854503519642,0.354186532642585,"234","logCoastPop"
"80",17.4729448691255,0.354186532642585,"234","logCoastPop"
"81",17.5604393862868,0.354186532642585,"234","logCoastPop"
"82",17.6479339034481,0.354186532642585,"234","logCoastPop"
"83",17.7354284206094,0.354186532642585,"234","logCoastPop"
"84",17.8229229377707,0.354186532642585,"234","logCoastPop"
"85",17.910417454932,0.354186532642585,"234","logCoastPop"
