"","independent_value","pdp_value","run","variable"
"1",0,0.110574914851771,"742","logMang"
"2",0.0842289650310777,0.110574914851771,"742","logMang"
"3",0.168457930062155,0.110574914851771,"742","logMang"
"4",0.252686895093233,0.110574914851771,"742","logMang"
"5",0.336915860124311,0.110574914851771,"742","logMang"
"6",0.421144825155389,0.110574914851771,"742","logMang"
"7",0.505373790186466,0.110574914851771,"742","logMang"
"8",0.589602755217544,0.110574914851771,"742","logMang"
"9",0.673831720248622,0.110574914851771,"742","logMang"
"10",0.758060685279699,0.110574914851771,"742","logMang"
"11",0.842289650310777,0.110574914851771,"742","logMang"
"12",0.926518615341855,0.110574914851771,"742","logMang"
"13",1.01074758037293,0.110574914851771,"742","logMang"
"14",1.09497654540401,0.110574914851771,"742","logMang"
"15",1.17920551043509,0.110574914851771,"742","logMang"
"16",1.26343447546617,0.110574914851771,"742","logMang"
"17",1.34766344049724,0.110041299346826,"742","logMang"
"18",1.43189240552832,0.110041299346826,"742","logMang"
"19",1.5161213705594,0.110041299346826,"742","logMang"
"20",1.60035033559048,0.110041299346826,"742","logMang"
"21",1.68457930062155,0.109590641194096,"742","logMang"
"22",1.76880826565263,0.107757417538515,"742","logMang"
"23",1.85303723068371,0.107757417538515,"742","logMang"
"24",1.93726619571479,0.107757417538515,"742","logMang"
"25",2.02149516074587,0.107429991815646,"742","logMang"
"26",2.10572412577694,0.107429991815646,"742","logMang"
"27",2.18995309080802,0.106001012215858,"742","logMang"
"28",2.2741820558391,0.106001012215858,"742","logMang"
"29",2.35841102087018,0.106001012215858,"742","logMang"
"30",2.44263998590125,0.106001012215858,"742","logMang"
"31",2.52686895093233,0.106001012215858,"742","logMang"
"32",2.61109791596341,0.106001012215858,"742","logMang"
"33",2.69532688099449,0.110428015516908,"742","logMang"
"34",2.77955584602556,0.110428015516908,"742","logMang"
"35",2.86378481105664,0.110428015516908,"742","logMang"
"36",2.94801377608772,0.111202580794944,"742","logMang"
"37",3.0322427411188,0.10556917003607,"742","logMang"
"38",3.11647170614988,0.10556917003607,"742","logMang"
"39",3.20070067118095,0.105979500594322,"742","logMang"
"40",3.28492963621203,0.11000259435753,"742","logMang"
"41",3.36915860124311,0.128994149474365,"742","logMang"
"42",3.45338756627419,0.129690154791848,"742","logMang"
"43",3.53761653130526,0.131706708986309,"742","logMang"
"44",3.62184549633634,0.134367901156779,"742","logMang"
"45",3.70607446136742,0.135498532645726,"742","logMang"
"46",3.7903034263985,0.153502897065209,"742","logMang"
"47",3.87453239142958,0.153502897065209,"742","logMang"
"48",3.95876135646065,0.179963711042688,"742","logMang"
"49",4.04299032149173,0.185055664342593,"742","logMang"
"50",4.12721928652281,0.18432012108423,"742","logMang"
"51",4.21144825155389,0.195220958464633,"742","logMang"
"52",4.29567721658496,0.188136105289157,"742","logMang"
"53",4.37990618161604,0.186417184079506,"742","logMang"
"54",4.46413514664712,0.191112101949229,"742","logMang"
"55",4.5483641116782,0.192054084665436,"742","logMang"
"56",4.63259307670928,0.200744552990219,"742","logMang"
"57",4.71682204174035,0.25296111567952,"742","logMang"
"58",4.80105100677143,0.254771761660181,"742","logMang"
"59",4.88527997180251,0.332572323151139,"742","logMang"
"60",4.96950893683359,0.342931228116435,"742","logMang"
"61",5.05373790186466,0.35350351588577,"742","logMang"
"62",5.13796686689574,0.332900493045172,"742","logMang"
"63",5.22219583192682,0.32899483641197,"742","logMang"
"64",5.3064247969579,0.324969332257647,"742","logMang"
"65",5.39065376198897,0.324347773842766,"742","logMang"
"66",5.47488272702005,0.329659977976865,"742","logMang"
"67",5.55911169205113,0.338091883282489,"742","logMang"
"68",5.64334065708221,0.346378324583056,"742","logMang"
"69",5.72756962211329,0.34714028659066,"742","logMang"
"70",5.81179858714436,0.343375131161073,"742","logMang"
"71",5.89602755217544,0.354284125991742,"742","logMang"
"72",5.98025651720652,0.328957257122569,"742","logMang"
"73",6.0644854822376,0.329111608392813,"742","logMang"
"74",6.14871444726867,0.319843090369444,"742","logMang"
"75",6.23294341229975,0.32118111976608,"742","logMang"
"76",6.31717237733083,0.306551693543514,"742","logMang"
"77",6.40140134236191,0.302277899817598,"742","logMang"
"78",6.48563030739299,0.307752721994862,"742","logMang"
"79",6.56985927242406,0.315729753976876,"742","logMang"
"80",6.65408823745514,0.392001376180232,"742","logMang"
"81",6.73831720248622,0.402360384766175,"742","logMang"
"82",6.8225461675173,0.411211686122134,"742","logMang"
"83",6.90677513254837,0.597982185899234,"742","logMang"
"84",6.99100409757945,0.684527837282444,"742","logMang"
"85",7.07523306261053,0.711043072252048,"742","logMang"
"86",7.15946202764161,0.697564951380358,"742","logMang"
"87",7.24369099267268,0.687789818542632,"742","logMang"
"88",7.32791995770376,0.687789818542632,"742","logMang"
"89",7.41214892273484,0.687789818542632,"742","logMang"
"90",7.49637788776592,0.687789818542632,"742","logMang"
"91",7.580606852797,0.687789818542632,"742","logMang"
"92",7.66483581782807,0.687789818542632,"742","logMang"
"93",7.74906478285915,0.687789818542632,"742","logMang"
"94",7.83329374789023,0.687789818542632,"742","logMang"
"95",7.91752271292131,0.687789818542632,"742","logMang"
"96",8.00175167795238,0.687789818542632,"742","logMang"
"97",8.08598064298346,0.687789818542632,"742","logMang"
"98",8.17020960801454,0.687789818542632,"742","logMang"
"99",8.25443857304562,0.687789818542632,"742","logMang"
"100",8.3386675380767,0.687789818542632,"742","logMang"
"101",8.42289650310777,0.687789818542632,"742","logMang"
"102",8.50712546813885,0.687789818542632,"742","logMang"
