"","independent_value","pdp_value","run","variable"
"1",0,0.111252669549867,"816","logMang"
"2",0.0842289650310777,0.111252669549867,"816","logMang"
"3",0.168457930062155,0.111252669549867,"816","logMang"
"4",0.252686895093233,0.111252669549867,"816","logMang"
"5",0.336915860124311,0.111252669549867,"816","logMang"
"6",0.421144825155389,0.111252669549867,"816","logMang"
"7",0.505373790186466,0.111252669549867,"816","logMang"
"8",0.589602755217544,0.111252669549867,"816","logMang"
"9",0.673831720248622,0.111252669549867,"816","logMang"
"10",0.758060685279699,0.111252669549867,"816","logMang"
"11",0.842289650310777,0.111252669549867,"816","logMang"
"12",0.926518615341855,0.111252669549867,"816","logMang"
"13",1.01074758037293,0.111252669549867,"816","logMang"
"14",1.09497654540401,0.111252669549867,"816","logMang"
"15",1.17920551043509,0.111252669549867,"816","logMang"
"16",1.26343447546617,0.111252669549867,"816","logMang"
"17",1.34766344049724,0.111252669549867,"816","logMang"
"18",1.43189240552832,0.112436500070107,"816","logMang"
"19",1.5161213705594,0.112436500070107,"816","logMang"
"20",1.60035033559048,0.112436500070107,"816","logMang"
"21",1.68457930062155,0.111922547255333,"816","logMang"
"22",1.76880826565263,0.110105331837415,"816","logMang"
"23",1.85303723068371,0.110105331837415,"816","logMang"
"24",1.93726619571479,0.109914076375764,"816","logMang"
"25",2.02149516074587,0.109124591831516,"816","logMang"
"26",2.10572412577694,0.109124591831516,"816","logMang"
"27",2.18995309080802,0.108328351891827,"816","logMang"
"28",2.2741820558391,0.108328351891827,"816","logMang"
"29",2.35841102087018,0.108328351891827,"816","logMang"
"30",2.44263998590125,0.108970461296384,"816","logMang"
"31",2.52686895093233,0.111847348747776,"816","logMang"
"32",2.61109791596341,0.111847348747776,"816","logMang"
"33",2.69532688099449,0.116739373055516,"816","logMang"
"34",2.77955584602556,0.116739373055516,"816","logMang"
"35",2.86378481105664,0.116739373055516,"816","logMang"
"36",2.94801377608772,0.116739373055516,"816","logMang"
"37",3.0322427411188,0.113320756521315,"816","logMang"
"38",3.11647170614988,0.113320756521315,"816","logMang"
"39",3.20070067118095,0.11374000232547,"816","logMang"
"40",3.28492963621203,0.118006692950106,"816","logMang"
"41",3.36915860124311,0.134154988554333,"816","logMang"
"42",3.45338756627419,0.136203209317083,"816","logMang"
"43",3.53761653130526,0.138132029676075,"816","logMang"
"44",3.62184549633634,0.138968227553551,"816","logMang"
"45",3.70607446136742,0.141308319735467,"816","logMang"
"46",3.7903034263985,0.16234468885229,"816","logMang"
"47",3.87453239142958,0.163230852511822,"816","logMang"
"48",3.95876135646065,0.181197424543576,"816","logMang"
"49",4.04299032149173,0.189191641723697,"816","logMang"
"50",4.12721928652281,0.189191641723697,"816","logMang"
"51",4.21144825155389,0.196253092153492,"816","logMang"
"52",4.29567721658496,0.187535357851961,"816","logMang"
"53",4.37990618161604,0.181224472631695,"816","logMang"
"54",4.46413514664712,0.183431720584502,"816","logMang"
"55",4.5483641116782,0.185082740409075,"816","logMang"
"56",4.63259307670928,0.191182859148565,"816","logMang"
"57",4.71682204174035,0.24231800951713,"816","logMang"
"58",4.80105100677143,0.245015642543757,"816","logMang"
"59",4.88527997180251,0.314405079297088,"816","logMang"
"60",4.96950893683359,0.32636440262088,"816","logMang"
"61",5.05373790186466,0.334957546660018,"816","logMang"
"62",5.13796686689574,0.315553164271402,"816","logMang"
"63",5.22219583192682,0.311130395666966,"816","logMang"
"64",5.3064247969579,0.306331486533549,"816","logMang"
"65",5.39065376198897,0.305975225443189,"816","logMang"
"66",5.47488272702005,0.308903180050421,"816","logMang"
"67",5.55911169205113,0.31493615553261,"816","logMang"
"68",5.64334065708221,0.31844627893817,"816","logMang"
"69",5.72756962211329,0.314757915417202,"816","logMang"
"70",5.81179858714436,0.312516235721824,"816","logMang"
"71",5.89602755217544,0.31733134292543,"816","logMang"
"72",5.98025651720652,0.297220327614932,"816","logMang"
"73",6.0644854822376,0.296034744261388,"816","logMang"
"74",6.14871444726867,0.289732457916015,"816","logMang"
"75",6.23294341229975,0.2918636528981,"816","logMang"
"76",6.31717237733083,0.287887791040799,"816","logMang"
"77",6.40140134236191,0.283152503981518,"816","logMang"
"78",6.48563030739299,0.286066387366511,"816","logMang"
"79",6.56985927242406,0.289885204844986,"816","logMang"
"80",6.65408823745514,0.36377203510394,"816","logMang"
"81",6.73831720248622,0.380473104344682,"816","logMang"
"82",6.8225461675173,0.405989997710646,"816","logMang"
"83",6.90677513254837,0.580199976298093,"816","logMang"
"84",6.99100409757945,0.700001712882784,"816","logMang"
"85",7.07523306261053,0.729070435441649,"816","logMang"
"86",7.15946202764161,0.711901368613447,"816","logMang"
"87",7.24369099267268,0.698506319102766,"816","logMang"
"88",7.32791995770376,0.697459999670842,"816","logMang"
"89",7.41214892273484,0.69597729473629,"816","logMang"
"90",7.49637788776592,0.69597729473629,"816","logMang"
"91",7.580606852797,0.69597729473629,"816","logMang"
"92",7.66483581782807,0.69597729473629,"816","logMang"
"93",7.74906478285915,0.69597729473629,"816","logMang"
"94",7.83329374789023,0.69597729473629,"816","logMang"
"95",7.91752271292131,0.69597729473629,"816","logMang"
"96",8.00175167795238,0.69597729473629,"816","logMang"
"97",8.08598064298346,0.69597729473629,"816","logMang"
"98",8.17020960801454,0.69597729473629,"816","logMang"
"99",8.25443857304562,0.69597729473629,"816","logMang"
"100",8.3386675380767,0.69597729473629,"816","logMang"
"101",8.42289650310777,0.69597729473629,"816","logMang"
"102",8.50712546813885,0.69597729473629,"816","logMang"
