"","independent_value","pdp_value","run","variable"
"1",0.418,0.186907947213774,"807","HDI"
"2",0.423158415841584,0.186907947213774,"807","HDI"
"3",0.428316831683168,0.186907947213774,"807","HDI"
"4",0.433475247524752,0.186907947213774,"807","HDI"
"5",0.438633663366337,0.186907947213774,"807","HDI"
"6",0.443792079207921,0.186907947213774,"807","HDI"
"7",0.448950495049505,0.186907947213774,"807","HDI"
"8",0.454108910891089,0.186907947213774,"807","HDI"
"9",0.459267326732673,0.186907947213774,"807","HDI"
"10",0.464425742574257,0.186907947213774,"807","HDI"
"11",0.469584158415842,0.186907947213774,"807","HDI"
"12",0.474742574257426,0.186907947213774,"807","HDI"
"13",0.47990099009901,0.186907947213774,"807","HDI"
"14",0.485059405940594,0.186907947213774,"807","HDI"
"15",0.490217821782178,0.186907947213774,"807","HDI"
"16",0.495376237623762,0.185912300652115,"807","HDI"
"17",0.500534653465347,0.186298280379353,"807","HDI"
"18",0.505693069306931,0.189009057988508,"807","HDI"
"19",0.510851485148515,0.189009057988508,"807","HDI"
"20",0.516009900990099,0.189197522776999,"807","HDI"
"21",0.521168316831683,0.184690570128655,"807","HDI"
"22",0.526326732673267,0.181376446202382,"807","HDI"
"23",0.531485148514852,0.181376446202382,"807","HDI"
"24",0.536643564356436,0.181055373753461,"807","HDI"
"25",0.54180198019802,0.183245184852426,"807","HDI"
"26",0.546960396039604,0.193908268307216,"807","HDI"
"27",0.552118811881188,0.193908268307216,"807","HDI"
"28",0.557277227722772,0.209973561321962,"807","HDI"
"29",0.562435643564356,0.202472120411779,"807","HDI"
"30",0.567594059405941,0.206329053495657,"807","HDI"
"31",0.572752475247525,0.210225034787666,"807","HDI"
"32",0.577910891089109,0.210475034076834,"807","HDI"
"33",0.583069306930693,0.210475034076834,"807","HDI"
"34",0.588227722772277,0.196938798560762,"807","HDI"
"35",0.593386138613861,0.196938798560762,"807","HDI"
"36",0.598544554455446,0.196938798560762,"807","HDI"
"37",0.60370297029703,0.197513554136688,"807","HDI"
"38",0.608861386138614,0.20133906403065,"807","HDI"
"39",0.614019801980198,0.200556462913255,"807","HDI"
"40",0.619178217821782,0.201996311595658,"807","HDI"
"41",0.624336633663366,0.201188749363474,"807","HDI"
"42",0.62949504950495,0.202844071417801,"807","HDI"
"43",0.634653465346535,0.196828139736528,"807","HDI"
"44",0.639811881188119,0.197370558095695,"807","HDI"
"45",0.644970297029703,0.205940457892116,"807","HDI"
"46",0.650128712871287,0.205067670600852,"807","HDI"
"47",0.655287128712871,0.205549382562639,"807","HDI"
"48",0.660445544554455,0.2008352203994,"807","HDI"
"49",0.66560396039604,0.198344504516141,"807","HDI"
"50",0.670762376237624,0.199080142860668,"807","HDI"
"51",0.675920792079208,0.19955079548384,"807","HDI"
"52",0.681079207920792,0.200642957283177,"807","HDI"
"53",0.686237623762376,0.226070123061706,"807","HDI"
"54",0.69139603960396,0.226070123061706,"807","HDI"
"55",0.696554455445545,0.235444899386439,"807","HDI"
"56",0.701712871287129,0.317127735066462,"807","HDI"
"57",0.706871287128713,0.319115735172922,"807","HDI"
"58",0.712029702970297,0.343180245830278,"807","HDI"
"59",0.717188118811881,0.344347801519226,"807","HDI"
"60",0.722346534653465,0.346150393649173,"807","HDI"
"61",0.727504950495049,0.35859718460046,"807","HDI"
"62",0.732663366336634,0.362019653040862,"807","HDI"
"63",0.737821782178218,0.392100221756225,"807","HDI"
"64",0.742980198019802,0.39656246583734,"807","HDI"
"65",0.748138613861386,0.407639035114569,"807","HDI"
"66",0.75329702970297,0.413449495569307,"807","HDI"
"67",0.758455445544554,0.412670900629791,"807","HDI"
"68",0.763613861386139,0.404561372465401,"807","HDI"
"69",0.768772277227723,0.383976252217709,"807","HDI"
"70",0.773930693069307,0.376674269230581,"807","HDI"
"71",0.779089108910891,0.354991568075778,"807","HDI"
"72",0.784247524752475,0.358649959025697,"807","HDI"
"73",0.789405940594059,0.425005865632759,"807","HDI"
"74",0.794564356435643,0.429667972167432,"807","HDI"
"75",0.799722772277228,0.432136467501652,"807","HDI"
"76",0.804881188118812,0.432136467501652,"807","HDI"
"77",0.810039603960396,0.432136467501652,"807","HDI"
"78",0.81519801980198,0.432136467501652,"807","HDI"
"79",0.820356435643564,0.432136467501652,"807","HDI"
"80",0.825514851485148,0.432136467501652,"807","HDI"
"81",0.830673267326733,0.432136467501652,"807","HDI"
"82",0.835831683168317,0.432136467501652,"807","HDI"
"83",0.840990099009901,0.432136467501652,"807","HDI"
"84",0.846148514851485,0.432136467501652,"807","HDI"
"85",0.851306930693069,0.432136467501652,"807","HDI"
"86",0.856465346534653,0.432136467501652,"807","HDI"
"87",0.861623762376238,0.432136467501652,"807","HDI"
"88",0.866782178217822,0.432136467501652,"807","HDI"
"89",0.871940594059406,0.432136467501652,"807","HDI"
"90",0.87709900990099,0.432136467501652,"807","HDI"
"91",0.882257425742574,0.432136467501652,"807","HDI"
"92",0.887415841584158,0.432136467501652,"807","HDI"
"93",0.892574257425742,0.432136467501652,"807","HDI"
"94",0.897732673267327,0.432136467501652,"807","HDI"
"95",0.902891089108911,0.432136467501652,"807","HDI"
"96",0.908049504950495,0.432136467501652,"807","HDI"
"97",0.913207920792079,0.432136467501652,"807","HDI"
"98",0.918366336633663,0.432136467501652,"807","HDI"
"99",0.923524752475247,0.432136467501652,"807","HDI"
"100",0.928683168316832,0.432136467501652,"807","HDI"
"101",0.933841584158416,0.432136467501652,"807","HDI"
"102",0.939,0.432136467501652,"807","HDI"
