"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.365258772708174,"980","logFishEffort"
"2",0.168737069219836,0.365258772708174,"980","logFishEffort"
"3",0.233654809800675,0.365258772708174,"980","logFishEffort"
"4",0.298572550381514,0.365258772708174,"980","logFishEffort"
"5",0.363490290962353,0.365258772708174,"980","logFishEffort"
"6",0.428408031543192,0.365258772708174,"980","logFishEffort"
"7",0.493325772124031,0.365258772708174,"980","logFishEffort"
"8",0.55824351270487,0.365258772708174,"980","logFishEffort"
"9",0.623161253285709,0.365258772708174,"980","logFishEffort"
"10",0.688078993866548,0.365258772708174,"980","logFishEffort"
"11",0.752996734447386,0.365258772708174,"980","logFishEffort"
"12",0.817914475028225,0.365258772708174,"980","logFishEffort"
"13",0.882832215609064,0.365258772708174,"980","logFishEffort"
"14",0.947749956189903,0.365258772708174,"980","logFishEffort"
"15",1.01266769677074,0.365258772708174,"980","logFishEffort"
"16",1.07758543735158,0.365258772708174,"980","logFishEffort"
"17",1.14250317793242,0.365258772708174,"980","logFishEffort"
"18",1.20742091851326,0.351323445349879,"980","logFishEffort"
"19",1.2723386590941,0.349634795919554,"980","logFishEffort"
"20",1.33725639967494,0.313643327402992,"980","logFishEffort"
"21",1.40217414025578,0.270271844872719,"980","logFishEffort"
"22",1.46709188083661,0.264162647650796,"980","logFishEffort"
"23",1.53200962141745,0.244498105275421,"980","logFishEffort"
"24",1.59692736199829,0.242120581872009,"980","logFishEffort"
"25",1.66184510257913,0.243128604604221,"980","logFishEffort"
"26",1.72676284315997,0.243020427624928,"980","logFishEffort"
"27",1.79168058374081,0.24254221491436,"980","logFishEffort"
"28",1.85659832432165,0.247309327189065,"980","logFishEffort"
"29",1.92151606490249,0.259018011091342,"980","logFishEffort"
"30",1.98643380548333,0.261797203251576,"980","logFishEffort"
"31",2.05135154606417,0.261823838160604,"980","logFishEffort"
"32",2.116269286645,0.258812042276594,"980","logFishEffort"
"33",2.18118702722584,0.248798968461558,"980","logFishEffort"
