"","independent_value","pdp_value","run","variable"
"1",0.000433825883941709,0.296382036540792,"87","logPprodMean"
"2",0.00147392501928135,0.296382036540792,"87","logPprodMean"
"3",0.00251402415462098,0.296382036540792,"87","logPprodMean"
"4",0.00355412328996062,0.296382036540792,"87","logPprodMean"
"5",0.00459422242530026,0.292840368135825,"87","logPprodMean"
"6",0.00563432156063989,0.281269946858055,"87","logPprodMean"
"7",0.00667442069597953,0.264554603119406,"87","logPprodMean"
"8",0.00771451983131916,0.28996626515139,"87","logPprodMean"
"9",0.0087546189666588,0.296916031448518,"87","logPprodMean"
"10",0.00979471810199844,0.275227645474969,"87","logPprodMean"
"11",0.0108348172373381,0.238063899601932,"87","logPprodMean"
"12",0.0118749163726777,0.22877412826741,"87","logPprodMean"
"13",0.0129150155080173,0.225455277247814,"87","logPprodMean"
"14",0.013955114643357,0.243920265794781,"87","logPprodMean"
"15",0.0149952137786966,0.297508955069166,"87","logPprodMean"
"16",0.0160353129140363,0.364742678963686,"87","logPprodMean"
"17",0.0170754120493759,0.37175670666398,"87","logPprodMean"
"18",0.0181155111847155,0.360828925341842,"87","logPprodMean"
"19",0.0191556103200552,0.372573166139585,"87","logPprodMean"
"20",0.0201957094553948,0.376231569677745,"87","logPprodMean"
"21",0.0212358085907344,0.379832835621083,"87","logPprodMean"
"22",0.0222759077260741,0.375671502681233,"87","logPprodMean"
"23",0.0233160068614137,0.360873859360984,"87","logPprodMean"
"24",0.0243561059967533,0.362906633001909,"87","logPprodMean"
"25",0.025396205132093,0.36058166534921,"87","logPprodMean"
"26",0.0264363042674326,0.351559376076176,"87","logPprodMean"
"27",0.0274764034027723,0.332263601814491,"87","logPprodMean"
"28",0.0285165025381119,0.329964649900504,"87","logPprodMean"
"29",0.0295566016734515,0.271521407796463,"87","logPprodMean"
"30",0.0305967008087912,0.262217282782596,"87","logPprodMean"
"31",0.0316367999441308,0.230151956619791,"87","logPprodMean"
"32",0.0326768990794704,0.230151956619791,"87","logPprodMean"
"33",0.0337169982148101,0.228418252938686,"87","logPprodMean"
