"","independent_value","pdp_value","run","variable"
"1",18.76923077,0.30546542545205,"789","SstMean"
"2",18.8705255148515,0.30546542545205,"789","SstMean"
"3",18.971820259703,0.30546542545205,"789","SstMean"
"4",19.0731150045545,0.30546542545205,"789","SstMean"
"5",19.1744097494059,0.30546542545205,"789","SstMean"
"6",19.2757044942574,0.30546542545205,"789","SstMean"
"7",19.3769992391089,0.30546542545205,"789","SstMean"
"8",19.4782939839604,0.30546542545205,"789","SstMean"
"9",19.5795887288119,0.30546542545205,"789","SstMean"
"10",19.6808834736634,0.30546542545205,"789","SstMean"
"11",19.7821782185149,0.30546542545205,"789","SstMean"
"12",19.8834729633663,0.30546542545205,"789","SstMean"
"13",19.9847677082178,0.30546542545205,"789","SstMean"
"14",20.0860624530693,0.30546542545205,"789","SstMean"
"15",20.1873571979208,0.30546542545205,"789","SstMean"
"16",20.2886519427723,0.30546542545205,"789","SstMean"
"17",20.3899466876238,0.30546542545205,"789","SstMean"
"18",20.4912414324752,0.30546542545205,"789","SstMean"
"19",20.5925361773267,0.30546542545205,"789","SstMean"
"20",20.6938309221782,0.30546542545205,"789","SstMean"
"21",20.7951256670297,0.30546542545205,"789","SstMean"
"22",20.8964204118812,0.30546542545205,"789","SstMean"
"23",20.9977151567327,0.30546542545205,"789","SstMean"
"24",21.0990099015842,0.30546542545205,"789","SstMean"
"25",21.2003046464356,0.30546542545205,"789","SstMean"
"26",21.3015993912871,0.30546542545205,"789","SstMean"
"27",21.4028941361386,0.30546542545205,"789","SstMean"
"28",21.5041888809901,0.30546542545205,"789","SstMean"
"29",21.6054836258416,0.30546542545205,"789","SstMean"
"30",21.7067783706931,0.30546542545205,"789","SstMean"
"31",21.8080731155446,0.30546542545205,"789","SstMean"
"32",21.909367860396,0.30546542545205,"789","SstMean"
"33",22.0106626052475,0.30546542545205,"789","SstMean"
"34",22.111957350099,0.30546542545205,"789","SstMean"
"35",22.2132520949505,0.30546542545205,"789","SstMean"
"36",22.314546839802,0.30546542545205,"789","SstMean"
"37",22.4158415846535,0.30546542545205,"789","SstMean"
"38",22.517136329505,0.30546542545205,"789","SstMean"
"39",22.6184310743564,0.30546542545205,"789","SstMean"
"40",22.7197258192079,0.30546542545205,"789","SstMean"
"41",22.8210205640594,0.30546542545205,"789","SstMean"
"42",22.9223153089109,0.30546542545205,"789","SstMean"
"43",23.0236100537624,0.30546542545205,"789","SstMean"
"44",23.1249047986139,0.30546542545205,"789","SstMean"
"45",23.2261995434653,0.30546542545205,"789","SstMean"
"46",23.3274942883168,0.306850240937585,"789","SstMean"
"47",23.4287890331683,0.306850240937585,"789","SstMean"
"48",23.5300837780198,0.306850240937585,"789","SstMean"
"49",23.6313785228713,0.306850240937585,"789","SstMean"
"50",23.7326732677228,0.306850240937585,"789","SstMean"
"51",23.8339680125743,0.308626169383332,"789","SstMean"
"52",23.9352627574257,0.308626169383332,"789","SstMean"
"53",24.0365575022772,0.308626169383332,"789","SstMean"
"54",24.1378522471287,0.308626169383332,"789","SstMean"
"55",24.2391469919802,0.308626169383332,"789","SstMean"
"56",24.3404417368317,0.3213489510333,"789","SstMean"
"57",24.4417364816832,0.3213489510333,"789","SstMean"
"58",24.5430312265347,0.3213489510333,"789","SstMean"
"59",24.6443259713861,0.3213489510333,"789","SstMean"
"60",24.7456207162376,0.3213489510333,"789","SstMean"
"61",24.8469154610891,0.398811415106893,"789","SstMean"
"62",24.9482102059406,0.398811415106893,"789","SstMean"
"63",25.0495049507921,0.39991941501472,"789","SstMean"
"64",25.1507996956436,0.39991941501472,"789","SstMean"
"65",25.252094440495,0.406126000526343,"789","SstMean"
"66",25.3533891853465,0.406126000526343,"789","SstMean"
"67",25.454683930198,0.406126000526343,"789","SstMean"
"68",25.5559786750495,0.404752682522388,"789","SstMean"
"69",25.657273419901,0.404752682522388,"789","SstMean"
"70",25.7585681647525,0.403211000978097,"789","SstMean"
"71",25.859862909604,0.403211000978097,"789","SstMean"
"72",25.9611576544554,0.403211000978097,"789","SstMean"
"73",26.0624523993069,0.403211000978097,"789","SstMean"
"74",26.1637471441584,0.403211000978097,"789","SstMean"
"75",26.2650418890099,0.282694983784623,"789","SstMean"
"76",26.3663366338614,0.282694983784623,"789","SstMean"
"77",26.4676313787129,0.282694983784623,"789","SstMean"
"78",26.5689261235644,0.279606549336819,"789","SstMean"
"79",26.6702208684158,0.279606549336819,"789","SstMean"
"80",26.7715156132673,0.313867729728754,"789","SstMean"
"81",26.8728103581188,0.313867729728754,"789","SstMean"
"82",26.9741051029703,0.313867729728754,"789","SstMean"
"83",27.0753998478218,0.313373934397927,"789","SstMean"
"84",27.1766945926733,0.313373934397927,"789","SstMean"
"85",27.2779893375248,0.237494830588274,"789","SstMean"
"86",27.3792840823762,0.237494830588274,"789","SstMean"
"87",27.4805788272277,0.237494830588274,"789","SstMean"
"88",27.5818735720792,0.237494830588274,"789","SstMean"
"89",27.6831683169307,0.237494830588274,"789","SstMean"
"90",27.7844630617822,0.183569802065429,"789","SstMean"
"91",27.8857578066337,0.183569802065429,"789","SstMean"
"92",27.9870525514851,0.183569802065429,"789","SstMean"
"93",28.0883472963366,0.183569802065429,"789","SstMean"
"94",28.1896420411881,0.183569802065429,"789","SstMean"
"95",28.2909367860396,0.183569802065429,"789","SstMean"
"96",28.3922315308911,0.183569802065429,"789","SstMean"
"97",28.4935262757426,0.183569802065429,"789","SstMean"
"98",28.5948210205941,0.183569802065429,"789","SstMean"
"99",28.6961157654455,0.183569802065429,"789","SstMean"
"100",28.797410510297,0.183569802065429,"789","SstMean"
"101",28.8987052551485,0.183569802065429,"789","SstMean"
"102",29,0.183569802065429,"789","SstMean"
