"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.379259812513349,"935","logFishEffort"
"2",0.168737069219836,0.379259812513349,"935","logFishEffort"
"3",0.233654809800675,0.379259812513349,"935","logFishEffort"
"4",0.298572550381514,0.379259812513349,"935","logFishEffort"
"5",0.363490290962353,0.379259812513349,"935","logFishEffort"
"6",0.428408031543192,0.379259812513349,"935","logFishEffort"
"7",0.493325772124031,0.379259812513349,"935","logFishEffort"
"8",0.55824351270487,0.379259812513349,"935","logFishEffort"
"9",0.623161253285709,0.379259812513349,"935","logFishEffort"
"10",0.688078993866548,0.379259812513349,"935","logFishEffort"
"11",0.752996734447386,0.379259812513349,"935","logFishEffort"
"12",0.817914475028225,0.379259812513349,"935","logFishEffort"
"13",0.882832215609064,0.379259812513349,"935","logFishEffort"
"14",0.947749956189903,0.379259812513349,"935","logFishEffort"
"15",1.01266769677074,0.379259812513349,"935","logFishEffort"
"16",1.07758543735158,0.378341051335633,"935","logFishEffort"
"17",1.14250317793242,0.379073737576291,"935","logFishEffort"
"18",1.20742091851326,0.365571797995392,"935","logFishEffort"
"19",1.2723386590941,0.361766723016165,"935","logFishEffort"
"20",1.33725639967494,0.336460002792805,"935","logFishEffort"
"21",1.40217414025578,0.277042436433005,"935","logFishEffort"
"22",1.46709188083661,0.273199045338926,"935","logFishEffort"
"23",1.53200962141745,0.237425975155341,"935","logFishEffort"
"24",1.59692736199829,0.234839313670607,"935","logFishEffort"
"25",1.66184510257913,0.236197176000777,"935","logFishEffort"
"26",1.72676284315997,0.237723204552893,"935","logFishEffort"
"27",1.79168058374081,0.237323728659726,"935","logFishEffort"
"28",1.85659832432165,0.243271703017434,"935","logFishEffort"
"29",1.92151606490249,0.254553605320775,"935","logFishEffort"
"30",1.98643380548333,0.255850167373558,"935","logFishEffort"
"31",2.05135154606417,0.259265438357847,"935","logFishEffort"
"32",2.116269286645,0.258283139042879,"935","logFishEffort"
"33",2.18118702722584,0.253362010153166,"935","logFishEffort"
"34",2.24610476780668,0.246846057959742,"935","logFishEffort"
"35",2.31102250838752,0.24742593284802,"935","logFishEffort"
"36",2.37594024896836,0.252547757848713,"935","logFishEffort"
"37",2.4408579895492,0.252127745422536,"935","logFishEffort"
"38",2.50577573013004,0.273433252379298,"935","logFishEffort"
"39",2.57069347071088,0.271999238778089,"935","logFishEffort"
"40",2.63561121129172,0.283461543813887,"935","logFishEffort"
"41",2.70052895187255,0.288995897959063,"935","logFishEffort"
"42",2.76544669245339,0.294199401718318,"935","logFishEffort"
"43",2.83036443303423,0.297514806063489,"935","logFishEffort"
"44",2.89528217361507,0.296604116040428,"935","logFishEffort"
"45",2.96019991419591,0.295106120978622,"935","logFishEffort"
"46",3.02511765477675,0.292946570238387,"935","logFishEffort"
"47",3.09003539535759,0.278160360139305,"935","logFishEffort"
"48",3.15495313593843,0.264989516096527,"935","logFishEffort"
"49",3.21987087651927,0.262922610442252,"935","logFishEffort"
"50",3.28478861710011,0.253239875523928,"935","logFishEffort"
"51",3.34970635768094,0.249001654450927,"935","logFishEffort"
"52",3.41462409826178,0.247631282772061,"935","logFishEffort"
"53",3.47954183884262,0.232370427622537,"935","logFishEffort"
"54",3.54445957942346,0.216880478128356,"935","logFishEffort"
"55",3.6093773200043,0.215155771772665,"935","logFishEffort"
"56",3.67429506058514,0.212217731647548,"935","logFishEffort"
"57",3.73921280116598,0.217995641513369,"935","logFishEffort"
"58",3.80413054174682,0.194918006148736,"935","logFishEffort"
"59",3.86904828232766,0.182163695889221,"935","logFishEffort"
"60",3.93396602290849,0.177865577110714,"935","logFishEffort"
"61",3.99888376348933,0.180072494795434,"935","logFishEffort"
"62",4.06380150407017,0.180072494795434,"935","logFishEffort"
"63",4.12871924465101,0.179445518791923,"935","logFishEffort"
"64",4.19363698523185,0.182037791702535,"935","logFishEffort"
"65",4.25855472581269,0.197433421481981,"935","logFishEffort"
"66",4.32347246639353,0.199130305990204,"935","logFishEffort"
"67",4.38839020697437,0.199130305990204,"935","logFishEffort"
"68",4.45330794755521,0.19358178233513,"935","logFishEffort"
"69",4.51822568813605,0.194176916179033,"935","logFishEffort"
"70",4.58314342871688,0.194926547886649,"935","logFishEffort"
"71",4.64806116929772,0.194030502068866,"935","logFishEffort"
"72",4.71297890987856,0.196253416065961,"935","logFishEffort"
"73",4.7778966504594,0.199558341254247,"935","logFishEffort"
"74",4.84281439104024,0.199558341254247,"935","logFishEffort"
"75",4.90773213162108,0.199558341254247,"935","logFishEffort"
"76",4.97264987220192,0.204085629596186,"935","logFishEffort"
"77",5.03756761278276,0.20651543435255,"935","logFishEffort"
"78",5.1024853533636,0.233849214935658,"935","logFishEffort"
"79",5.16740309394443,0.233849214935658,"935","logFishEffort"
"80",5.23232083452527,0.233849214935658,"935","logFishEffort"
"81",5.29723857510611,0.233849214935658,"935","logFishEffort"
"82",5.36215631568695,0.233849214935658,"935","logFishEffort"
