"","independent_value","pdp_value","run","variable"
"1",0.103819328638997,0.385876514122418,"676","logFishEffort"
"2",0.168737069219836,0.385876514122418,"676","logFishEffort"
"3",0.233654809800675,0.385876514122418,"676","logFishEffort"
"4",0.298572550381514,0.385876514122418,"676","logFishEffort"
"5",0.363490290962353,0.385876514122418,"676","logFishEffort"
"6",0.428408031543192,0.385876514122418,"676","logFishEffort"
"7",0.493325772124031,0.385876514122418,"676","logFishEffort"
"8",0.55824351270487,0.385876514122418,"676","logFishEffort"
"9",0.623161253285709,0.385876514122418,"676","logFishEffort"
"10",0.688078993866548,0.385876514122418,"676","logFishEffort"
"11",0.752996734447386,0.385876514122418,"676","logFishEffort"
"12",0.817914475028225,0.385876514122418,"676","logFishEffort"
"13",0.882832215609064,0.385876514122418,"676","logFishEffort"
"14",0.947749956189903,0.385876514122418,"676","logFishEffort"
"15",1.01266769677074,0.385876514122418,"676","logFishEffort"
"16",1.07758543735158,0.385876514122418,"676","logFishEffort"
"17",1.14250317793242,0.385322507340254,"676","logFishEffort"
"18",1.20742091851326,0.371051435313275,"676","logFishEffort"
"19",1.2723386590941,0.363875614889074,"676","logFishEffort"
"20",1.33725639967494,0.323907386002124,"676","logFishEffort"
"21",1.40217414025578,0.268903667943451,"676","logFishEffort"
"22",1.46709188083661,0.259807701143432,"676","logFishEffort"
"23",1.53200962141745,0.235562195492662,"676","logFishEffort"
"24",1.59692736199829,0.232631606945782,"676","logFishEffort"
"25",1.66184510257913,0.235054322452916,"676","logFishEffort"
"26",1.72676284315997,0.2362788995756,"676","logFishEffort"
"27",1.79168058374081,0.234610401220407,"676","logFishEffort"
"28",1.85659832432165,0.243482631358519,"676","logFishEffort"
"29",1.92151606490249,0.254375063015852,"676","logFishEffort"
"30",1.98643380548333,0.256907118014083,"676","logFishEffort"
"31",2.05135154606417,0.259105778560655,"676","logFishEffort"
"32",2.116269286645,0.257728457930022,"676","logFishEffort"
"33",2.18118702722584,0.248820590837153,"676","logFishEffort"
"34",2.24610476780668,0.244962988642538,"676","logFishEffort"
"35",2.31102250838752,0.244041805125599,"676","logFishEffort"
"36",2.37594024896836,0.2477283679112,"676","logFishEffort"
"37",2.4408579895492,0.24709743577632,"676","logFishEffort"
"38",2.50577573013004,0.256456390796575,"676","logFishEffort"
"39",2.57069347071088,0.256214509055256,"676","logFishEffort"
"40",2.63561121129172,0.260549298328152,"676","logFishEffort"
"41",2.70052895187255,0.269300203374717,"676","logFishEffort"
"42",2.76544669245339,0.271226433709895,"676","logFishEffort"
"43",2.83036443303423,0.279794033369017,"676","logFishEffort"
"44",2.89528217361507,0.279963180304113,"676","logFishEffort"
"45",2.96019991419591,0.276426019724805,"676","logFishEffort"
"46",3.02511765477675,0.274687010780641,"676","logFishEffort"
"47",3.09003539535759,0.260824713053317,"676","logFishEffort"
"48",3.15495313593843,0.24838788565036,"676","logFishEffort"
"49",3.21987087651927,0.244351155635961,"676","logFishEffort"
"50",3.28478861710011,0.240702451795944,"676","logFishEffort"
"51",3.34970635768094,0.239655051499238,"676","logFishEffort"
"52",3.41462409826178,0.242054168992778,"676","logFishEffort"
"53",3.47954183884262,0.226930585013087,"676","logFishEffort"
"54",3.54445957942346,0.215738268680476,"676","logFishEffort"
"55",3.6093773200043,0.206889425335727,"676","logFishEffort"
"56",3.67429506058514,0.206309387320235,"676","logFishEffort"
"57",3.73921280116598,0.209283106197792,"676","logFishEffort"
"58",3.80413054174682,0.188421055732561,"676","logFishEffort"
"59",3.86904828232766,0.175746408491818,"676","logFishEffort"
"60",3.93396602290849,0.170490872640031,"676","logFishEffort"
"61",3.99888376348933,0.172181164284217,"676","logFishEffort"
"62",4.06380150407017,0.172181164284217,"676","logFishEffort"
"63",4.12871924465101,0.172456758559211,"676","logFishEffort"
"64",4.19363698523185,0.173070430901533,"676","logFishEffort"
"65",4.25855472581269,0.193343363320328,"676","logFishEffort"
"66",4.32347246639353,0.193015550791514,"676","logFishEffort"
"67",4.38839020697437,0.193015550791514,"676","logFishEffort"
"68",4.45330794755521,0.18672848033404,"676","logFishEffort"
