"","independent_value","pdp_value","run","variable"
"1",0.418,0.195484929431838,"805","HDI"
"2",0.423158415841584,0.195484929431838,"805","HDI"
"3",0.428316831683168,0.195484929431838,"805","HDI"
"4",0.433475247524752,0.195484929431838,"805","HDI"
"5",0.438633663366337,0.195484929431838,"805","HDI"
"6",0.443792079207921,0.195484929431838,"805","HDI"
"7",0.448950495049505,0.195484929431838,"805","HDI"
"8",0.454108910891089,0.195484929431838,"805","HDI"
"9",0.459267326732673,0.195484929431838,"805","HDI"
"10",0.464425742574257,0.195484929431838,"805","HDI"
"11",0.469584158415842,0.195484929431838,"805","HDI"
"12",0.474742574257426,0.195484929431838,"805","HDI"
"13",0.47990099009901,0.195484929431838,"805","HDI"
"14",0.485059405940594,0.195022838222752,"805","HDI"
"15",0.490217821782178,0.196092380592352,"805","HDI"
"16",0.495376237623762,0.195485527440535,"805","HDI"
"17",0.500534653465347,0.195485527440535,"805","HDI"
"18",0.505693069306931,0.197482903663129,"805","HDI"
"19",0.510851485148515,0.196819105364288,"805","HDI"
"20",0.516009900990099,0.197078990676139,"805","HDI"
"21",0.521168316831683,0.191502237515885,"805","HDI"
"22",0.526326732673267,0.186413509015243,"805","HDI"
"23",0.531485148514852,0.186413509015243,"805","HDI"
"24",0.536643564356436,0.186142839801555,"805","HDI"
"25",0.54180198019802,0.18841232846301,"805","HDI"
"26",0.546960396039604,0.20312459972568,"805","HDI"
"27",0.552118811881188,0.20312459972568,"805","HDI"
"28",0.557277227722772,0.222299605694622,"805","HDI"
"29",0.562435643564356,0.219316186201462,"805","HDI"
"30",0.567594059405941,0.220515413598011,"805","HDI"
"31",0.572752475247525,0.226821054811343,"805","HDI"
"32",0.577910891089109,0.223227529822447,"805","HDI"
"33",0.583069306930693,0.223227529822447,"805","HDI"
"34",0.588227722772277,0.206067653058253,"805","HDI"
"35",0.593386138613861,0.206067653058253,"805","HDI"
"36",0.598544554455446,0.206479529233264,"805","HDI"
"37",0.60370297029703,0.206795694490164,"805","HDI"
"38",0.608861386138614,0.206008583763816,"805","HDI"
"39",0.614019801980198,0.206008583763816,"805","HDI"
"40",0.619178217821782,0.205211547987422,"805","HDI"
"41",0.624336633663366,0.205211547987422,"805","HDI"
"42",0.62949504950495,0.205600254251372,"805","HDI"
"43",0.634653465346535,0.196354969823682,"805","HDI"
"44",0.639811881188119,0.196625920202237,"805","HDI"
"45",0.644970297029703,0.198061772393633,"805","HDI"
"46",0.650128712871287,0.197173704986762,"805","HDI"
"47",0.655287128712871,0.198661167300498,"805","HDI"
"48",0.660445544554455,0.19694638469945,"805","HDI"
"49",0.66560396039604,0.19348184375956,"805","HDI"
"50",0.670762376237624,0.195055587887156,"805","HDI"
"51",0.675920792079208,0.195729442866983,"805","HDI"
"52",0.681079207920792,0.196917567479479,"805","HDI"
"53",0.686237623762376,0.21891169913694,"805","HDI"
"54",0.69139603960396,0.21891169913694,"805","HDI"
"55",0.696554455445545,0.225769885035799,"805","HDI"
"56",0.701712871287129,0.330745306161061,"805","HDI"
"57",0.706871287128713,0.331889938417454,"805","HDI"
"58",0.712029702970297,0.350016911110224,"805","HDI"
"59",0.717188118811881,0.352142710831196,"805","HDI"
"60",0.722346534653465,0.353845181603397,"805","HDI"
"61",0.727504950495049,0.366092155465928,"805","HDI"
"62",0.732663366336634,0.364984582054411,"805","HDI"
"63",0.737821782178218,0.401483238344086,"805","HDI"
"64",0.742980198019802,0.40455771628994,"805","HDI"
"65",0.748138613861386,0.42189811853382,"805","HDI"
"66",0.75329702970297,0.423237477327125,"805","HDI"
"67",0.758455445544554,0.424209762547017,"805","HDI"
"68",0.763613861386139,0.42154998078433,"805","HDI"
"69",0.768772277227723,0.400264372146441,"805","HDI"
"70",0.773930693069307,0.397375424402119,"805","HDI"
"71",0.779089108910891,0.367266666349613,"805","HDI"
"72",0.784247524752475,0.383096648892407,"805","HDI"
"73",0.789405940594059,0.434822461653829,"805","HDI"
"74",0.794564356435643,0.42531670257217,"805","HDI"
"75",0.799722772277228,0.427986160784633,"805","HDI"
"76",0.804881188118812,0.427986160784633,"805","HDI"
"77",0.810039603960396,0.427986160784633,"805","HDI"
"78",0.81519801980198,0.427986160784633,"805","HDI"
"79",0.820356435643564,0.427986160784633,"805","HDI"
"80",0.825514851485148,0.427986160784633,"805","HDI"
"81",0.830673267326733,0.427986160784633,"805","HDI"
"82",0.835831683168317,0.427986160784633,"805","HDI"
"83",0.840990099009901,0.427986160784633,"805","HDI"
"84",0.846148514851485,0.427986160784633,"805","HDI"
"85",0.851306930693069,0.427986160784633,"805","HDI"
"86",0.856465346534653,0.427986160784633,"805","HDI"
"87",0.861623762376238,0.427986160784633,"805","HDI"
"88",0.866782178217822,0.427986160784633,"805","HDI"
"89",0.871940594059406,0.427986160784633,"805","HDI"
"90",0.87709900990099,0.427986160784633,"805","HDI"
"91",0.882257425742574,0.427986160784633,"805","HDI"
"92",0.887415841584158,0.427986160784633,"805","HDI"
"93",0.892574257425742,0.427986160784633,"805","HDI"
"94",0.897732673267327,0.427986160784633,"805","HDI"
"95",0.902891089108911,0.427986160784633,"805","HDI"
"96",0.908049504950495,0.427986160784633,"805","HDI"
"97",0.913207920792079,0.427986160784633,"805","HDI"
"98",0.918366336633663,0.427986160784633,"805","HDI"
"99",0.923524752475247,0.427986160784633,"805","HDI"
"100",0.928683168316832,0.427986160784633,"805","HDI"
"101",0.933841584158416,0.427986160784633,"805","HDI"
"102",0.939,0.427986160784633,"805","HDI"
