"","independent_value","pdp_value","run","variable"
"1",0.418,0.1994804318401,"146","HDI"
"2",0.423158415841584,0.1994804318401,"146","HDI"
"3",0.428316831683168,0.1994804318401,"146","HDI"
"4",0.433475247524752,0.1994804318401,"146","HDI"
"5",0.438633663366337,0.1994804318401,"146","HDI"
"6",0.443792079207921,0.1994804318401,"146","HDI"
"7",0.448950495049505,0.1994804318401,"146","HDI"
"8",0.454108910891089,0.1994804318401,"146","HDI"
"9",0.459267326732673,0.1994804318401,"146","HDI"
"10",0.464425742574257,0.1994804318401,"146","HDI"
"11",0.469584158415842,0.1994804318401,"146","HDI"
"12",0.474742574257426,0.1994804318401,"146","HDI"
"13",0.47990099009901,0.1994804318401,"146","HDI"
"14",0.485059405940594,0.1994804318401,"146","HDI"
"15",0.490217821782178,0.20020467525749,"146","HDI"
"16",0.495376237623762,0.199748663039156,"146","HDI"
"17",0.500534653465347,0.199748663039156,"146","HDI"
"18",0.505693069306931,0.200968625299035,"146","HDI"
"19",0.510851485148515,0.200557868522931,"146","HDI"
"20",0.516009900990099,0.19955739111767,"146","HDI"
"21",0.521168316831683,0.196766400503206,"146","HDI"
"22",0.526326732673267,0.196286957126378,"146","HDI"
"23",0.531485148514852,0.196286957126378,"146","HDI"
"24",0.536643564356436,0.197048129221445,"146","HDI"
"25",0.54180198019802,0.198271925704764,"146","HDI"
"26",0.546960396039604,0.214883396000763,"146","HDI"
"27",0.552118811881188,0.214479981548546,"146","HDI"
"28",0.557277227722772,0.230514353784982,"146","HDI"
"29",0.562435643564356,0.225494803814792,"146","HDI"
"30",0.567594059405941,0.226414533620138,"146","HDI"
"31",0.572752475247525,0.229628519520262,"146","HDI"
"32",0.577910891089109,0.227629092118739,"146","HDI"
"33",0.583069306930693,0.227629092118739,"146","HDI"
"34",0.588227722772277,0.213562509307076,"146","HDI"
"35",0.593386138613861,0.213562509307076,"146","HDI"
"36",0.598544554455446,0.214618978151647,"146","HDI"
"37",0.60370297029703,0.21475423831637,"146","HDI"
"38",0.608861386138614,0.216988483404228,"146","HDI"
"39",0.614019801980198,0.217381999093192,"146","HDI"
"40",0.619178217821782,0.218634988800338,"146","HDI"
"41",0.624336633663366,0.218634988800338,"146","HDI"
"42",0.62949504950495,0.22137412281797,"146","HDI"
"43",0.634653465346535,0.213672013329348,"146","HDI"
"44",0.639811881188119,0.213367759177952,"146","HDI"
"45",0.644970297029703,0.215007480693049,"146","HDI"
"46",0.650128712871287,0.214505311052358,"146","HDI"
"47",0.655287128712871,0.214862981026522,"146","HDI"
"48",0.660445544554455,0.209092341042774,"146","HDI"
"49",0.66560396039604,0.206503307065349,"146","HDI"
"50",0.670762376237624,0.206446203500987,"146","HDI"
"51",0.675920792079208,0.206945624125563,"146","HDI"
"52",0.681079207920792,0.210118827126546,"146","HDI"
"53",0.686237623762376,0.236265779694102,"146","HDI"
"54",0.69139603960396,0.236333196734227,"146","HDI"
"55",0.696554455445545,0.242441570825037,"146","HDI"
"56",0.701712871287129,0.341141387412447,"146","HDI"
"57",0.706871287128713,0.344084609220819,"146","HDI"
"58",0.712029702970297,0.365399980595317,"146","HDI"
"59",0.717188118811881,0.367189066643378,"146","HDI"
"60",0.722346534653465,0.367189066643378,"146","HDI"
"61",0.727504950495049,0.375771136831286,"146","HDI"
"62",0.732663366336634,0.377276655716916,"146","HDI"
"63",0.737821782178218,0.406108145257202,"146","HDI"
"64",0.742980198019802,0.405294812863368,"146","HDI"
"65",0.748138613861386,0.41550727769561,"146","HDI"
"66",0.75329702970297,0.422089111907016,"146","HDI"
"67",0.758455445544554,0.42175617293259,"146","HDI"
"68",0.763613861386139,0.405721351983566,"146","HDI"
"69",0.768772277227723,0.38876848735042,"146","HDI"
"70",0.773930693069307,0.388297642780094,"146","HDI"
"71",0.779089108910891,0.354961636822185,"146","HDI"
"72",0.784247524752475,0.360944168439292,"146","HDI"
"73",0.789405940594059,0.420944843915493,"146","HDI"
"74",0.794564356435643,0.420965935383723,"146","HDI"
"75",0.799722772277228,0.424992492271605,"146","HDI"
"76",0.804881188118812,0.424992492271605,"146","HDI"
"77",0.810039603960396,0.424992492271605,"146","HDI"
"78",0.81519801980198,0.424992492271605,"146","HDI"
"79",0.820356435643564,0.424992492271605,"146","HDI"
"80",0.825514851485148,0.424992492271605,"146","HDI"
"81",0.830673267326733,0.424992492271605,"146","HDI"
"82",0.835831683168317,0.424992492271605,"146","HDI"
"83",0.840990099009901,0.424992492271605,"146","HDI"
"84",0.846148514851485,0.424992492271605,"146","HDI"
"85",0.851306930693069,0.424992492271605,"146","HDI"
"86",0.856465346534653,0.424992492271605,"146","HDI"
"87",0.861623762376238,0.424992492271605,"146","HDI"
"88",0.866782178217822,0.424992492271605,"146","HDI"
"89",0.871940594059406,0.424992492271605,"146","HDI"
"90",0.87709900990099,0.424992492271605,"146","HDI"
"91",0.882257425742574,0.424992492271605,"146","HDI"
"92",0.887415841584158,0.424992492271605,"146","HDI"
"93",0.892574257425742,0.424992492271605,"146","HDI"
"94",0.897732673267327,0.424992492271605,"146","HDI"
"95",0.902891089108911,0.424992492271605,"146","HDI"
"96",0.908049504950495,0.424992492271605,"146","HDI"
"97",0.913207920792079,0.424992492271605,"146","HDI"
"98",0.918366336633663,0.424992492271605,"146","HDI"
"99",0.923524752475247,0.424992492271605,"146","HDI"
"100",0.928683168316832,0.424992492271605,"146","HDI"
"101",0.933841584158416,0.424992492271605,"146","HDI"
"102",0.939,0.424992492271605,"146","HDI"
